2000,1,19,12,0,0,0.088,162,19.98,NaN
2000,1,19,15,0,0,0.059,155,20.07,NaN
2000,1,19,18,0,0,0.07,143,20.1,NaN
2000,1,20,0,0,0,0.081,177,NaN,NaN
2000,1,20,3,0,0,0.081,195,20.27,NaN
2000,1,20,6,0,0,0.089,186,20.1,NaN
2000,1,20,9,0,0,0.078,175,20.18,NaN
2000,1,20,12,0,0,0.064,213,20.18,NaN
2000,1,20,15,0,0,0.166,171,20.32,NaN
2000,1,20,18,0,0,0.229,164,20.39,NaN
2000,1,20,21,0,0,0.168,162,20.31,NaN
2000,1,21,0,0,0,0.143,158,20.15,NaN
2000,1,21,3,0,0,0.178,155,19.99,NaN
2000,1,21,6,0,0,0.342,159,19.54,NaN
2000,1,21,9,0,0,0.354,159,19.36,NaN
2000,1,21,12,0,0,0.282,155,19.06,NaN
2000,1,21,15,0,0,0.258,154,18.84,NaN
2000,1,21,18,0,0,0.251,161,19.06,NaN
2000,1,21,21,0,0,0.231,161,19.09,NaN
2000,1,22,0,0,0,0.122,153,18.92,NaN
2000,1,22,3,0,0,0.044,164,18.62,NaN
2000,1,22,6,0,0,0.085,161,18.57,NaN
2000,1,22,9,0,0,0.167,156,18.52,NaN
2000,1,22,12,0,0,0.106,136,18.59,NaN
2000,1,22,15,0,0,0.076,136,18.95,NaN
2000,1,22,18,0,0,0.086,176,19.59,NaN
2000,1,22,21,0,0,0.079,173,19.55,NaN
2000,1,23,0,0,0,0.06,10,19.54,NaN
2000,1,23,3,0,0,0.142,170,19.36,NaN
2000,1,23,6,0,0,0.15,154,19.29,NaN
2000,1,23,9,0,0,0.231,158,19.24,NaN
2000,1,23,12,0,0,0.168,158,19.2,NaN
2000,1,23,15,0,0,0.135,166,19.25,NaN
2000,1,23,18,0,0,0.09,145,19.27,NaN
2000,1,23,21,0,0,0.085,178,19.37,NaN
2000,1,24,0,0,0,0.02,284,19.36,NaN
2000,1,24,3,0,0,0.206,177,19.41,NaN
2000,1,24,6,0,0,0.242,161,19.44,NaN
2000,1,24,9,0,0,0.242,164,19.54,NaN
2000,1,24,12,0,0,0.216,158,19.71,NaN
2000,1,24,15,0,0,0.094,173,19.73,NaN
2000,1,24,18,0,0,0.117,167,19.72,NaN
2000,1,24,21,0,0,0.216,165,19.51,NaN
2000,1,25,0,0,0,0.246,163,19.29,NaN
2000,1,25,3,0,0,0.198,157,18.87,NaN
2000,1,25,6,0,0,0.168,152,18.56,NaN
2000,1,25,9,0,0,0.249,158,18.26,NaN
2000,1,25,12,0,0,0.298,162,18.37,NaN
2000,1,25,15,0,0,0.144,154,18.39,NaN
2000,1,25,18,0,0,0.086,164,18.12,NaN
2000,1,25,21,0,0,0.07,149,17.95,NaN
2000,1,26,0,0,0,0.087,163,18.05,NaN
2000,1,26,3,0,0,0.039,172,18.07,NaN
2000,1,26,6,0,0,0.107,158,17.84,NaN
2000,1,26,9,0,0,0.157,158,17.17,NaN
2000,1,26,12,0,0,0.224,160,17.3,NaN
2000,1,26,15,0,0,0.147,158,17.67,NaN
2000,1,26,18,0,0,0.097,159,17.4,NaN
2000,1,26,21,0,0,0.107,156,17.28,NaN
2000,1,27,0,0,0,0.14,158,17.02,NaN
2000,1,27,3,0,0,0.138,164,17.17,NaN
2000,1,27,6,0,0,0.079,149,16.91,NaN
2000,1,27,9,0,0,0.079,151,16.51,NaN
2000,1,27,12,0,0,0.111,161,16.71,NaN
2000,1,27,15,0,0,0.153,151,17.17,NaN
2000,1,27,18,0,0,0.111,161,17.15,NaN
2000,1,27,21,0,0,0.104,159,17.29,NaN
2000,1,28,0,0,0,0.148,161,16.9,NaN
2000,1,28,3,0,0,0.136,161,16.97,NaN
2000,1,28,6,0,0,0.076,161,16.96,NaN
2000,1,28,9,0,0,0.045,182,17.01,NaN
2000,1,28,12,0,0,0.085,163,17.05,NaN
2000,1,28,15,0,0,0.04,171,17.09,NaN
2000,1,28,18,0,0,0.101,173,17.07,NaN
2000,1,28,21,0,0,0.12,178,17.07,NaN
2000,1,29,0,0,0,0.118,175,17.09,NaN
2000,1,29,3,0,0,0.133,181,17.17,NaN
2000,1,29,6,0,0,0.029,254,17.21,NaN
2000,1,29,9,0,0,0.13,184,17.16,NaN
2000,1,29,12,0,0,0.147,170,17.1,NaN
2000,1,29,15,0,0,0.162,173,17.15,NaN
2000,1,29,18,0,0,0.14,170,17.2,NaN
2000,1,29,21,0,0,0.133,172,17.19,NaN
2000,1,30,0,0,0,0.172,167,17.22,NaN
2000,1,30,3,0,0,0.188,173,17.29,NaN
2000,1,30,6,0,0,0.169,168,17.3,NaN
2000,1,30,9,0,0,0.117,174,17.3,NaN
2000,1,30,12,0,0,0.1,181,17.32,NaN
2000,1,30,15,0,0,0.086,171,17.38,NaN
2000,1,30,18,0,0,0.011,236,17.44,NaN
2000,1,30,21,0,0,0.072,180,17.54,NaN
2000,1,31,0,0,0,0.038,209,17.56,NaN
2000,1,31,3,0,0,0.075,174,17.59,NaN
2000,1,31,6,0,0,0.092,172,17.58,NaN
2000,1,31,9,0,0,0.096,163,17.57,NaN
2000,1,31,12,0,0,0.208,159,17.54,NaN
2000,1,31,15,0,0,0.196,162,17.44,NaN
2000,1,31,18,0,0,0.164,161,17.39,NaN
2000,1,31,21,0,0,0.135,164,17.25,NaN
2000,2,1,0,0,0,0.102,162,17.05,NaN
2000,2,1,3,0,0,0.095,164,16.91,NaN
2000,2,1,6,0,0,0.103,163,16.89,NaN
2000,2,1,9,0,0,0.079,165,16.83,NaN
2000,2,1,12,0,0,0.026,159,16.79,NaN
2000,2,1,15,0,0,0.026,144,16.76,NaN
2000,2,1,18,0,0,0.037,125,16.89,NaN
2000,2,1,21,0,0,0.058,134,16.74,NaN
2000,2,2,0,0,0,0.066,143,16.72,NaN
2000,2,2,3,0,0,0.081,156,16.72,NaN
2000,2,2,6,0,0,0.155,156,16.63,NaN
2000,2,2,9,0,0,0.162,160,16.34,NaN
2000,2,2,12,0,0,0.091,162,16.2,NaN
2000,2,2,15,0,0,0.079,167,16.05,NaN
2000,2,2,18,0,0,0.136,163,16.16,NaN
2000,2,2,21,0,0,0.121,160,16.03,NaN
2000,2,3,0,0,0,0.1,156,16.01,NaN
2000,2,3,3,0,0,0.121,162,15.95,NaN
2000,2,3,6,0,0,0.182,163,15.94,NaN
2000,2,3,9,0,0,0.162,162,15.93,NaN
2000,2,3,12,0,0,0.112,160,15.85,NaN
2000,2,3,15,0,0,0.078,156,15.87,NaN
2000,2,3,18,0,0,0.097,162,16,NaN
2000,2,3,21,0,0,0.084,164,15.99,NaN
2000,2,4,0,0,0,0.045,175,15.99,NaN
2000,2,4,3,0,0,0.019,211,16.01,NaN
2000,2,4,6,0,0,0.021,215,16.24,NaN
2000,2,4,9,0,0,0.047,175,16.19,NaN
2000,2,4,12,0,0,0.02,172,16.15,NaN
2000,2,4,15,0,0,0.014,158,16.22,NaN
2000,2,4,18,0,0,0.019,166,16.51,NaN
2000,2,4,21,0,0,0.002,270,16.43,NaN
2000,2,5,0,0,0,0.062,181,16.45,NaN
2000,2,5,3,0,0,0.134,176,16.52,NaN
2000,2,5,6,0,0,0.107,174,16.72,NaN
2000,2,5,9,0,0,0.11,161,16.6,NaN
2000,2,5,12,0,0,0.155,161,16.45,NaN
2000,2,5,15,0,0,0.173,159,16.17,NaN
2000,2,5,18,0,0,0.193,161,16,NaN
2000,2,5,21,0,0,0.22,160,15.93,NaN
2000,2,6,0,0,0,0.182,160,15.84,NaN
2000,2,6,3,0,0,0.127,156,15.66,NaN
2000,2,6,6,0,0,0.115,161,15.52,NaN
2000,2,6,9,0,0,0.139,162,15.53,NaN
2000,2,6,12,0,0,0.131,157,15.55,NaN
2000,2,6,15,0,0,0.108,156,15.56,NaN
2000,2,6,18,0,0,0.089,160,15.76,NaN
2000,2,6,21,0,0,0.067,161,15.88,NaN
2000,2,7,0,0,0,0.038,166,15.83,NaN
2000,2,7,3,0,0,0.032,182,15.86,NaN
2000,2,7,6,0,0,0.044,174,15.98,NaN
2000,2,7,9,0,0,0.053,162,16.09,NaN
2000,2,7,12,0,0,0.045,159,16.13,NaN
2000,2,7,15,0,0,0.04,165,15.89,NaN
2000,2,7,18,0,0,0.048,180,16.16,NaN
2000,2,7,21,0,0,0.052,169,16.27,NaN
2000,2,8,0,0,0,0.038,162,16.27,NaN
2000,2,8,3,0,0,0.026,173,16.27,NaN
2000,2,8,6,0,0,0.021,184,16.33,NaN
2000,2,8,9,0,0,0.041,170,16.33,NaN
2000,2,8,15,0,0,0.043,168,16.23,NaN
2000,2,8,18,0,0,0.031,173,16.24,NaN
2000,2,8,21,0,0,0.038,169,16.31,NaN
2000,2,9,0,0,0,0.05,168,16.29,NaN
2000,2,9,6,0,0,0.041,174,16.32,NaN
2000,2,9,9,0,0,0.043,175,16.29,NaN
2000,2,9,12,0,0,0.078,170,16.18,NaN
2000,2,9,15,0,0,0.12,165,16.11,NaN
2000,2,9,18,0,0,0.114,160,16.19,NaN
2000,2,9,21,0,0,0.127,159,16.15,NaN
2000,2,10,0,0,0,0.182,162,16.09,NaN
2000,2,10,3,0,0,0.23,168,16.01,NaN
2000,2,10,6,0,0,0.179,169,15.92,NaN
2000,2,10,9,0,0,0.12,168,15.68,NaN
2000,2,10,12,0,0,0.129,162,15.63,NaN
2000,2,10,15,0,0,0.16,162,15.84,NaN
2000,2,10,18,0,0,0.136,163,16.04,NaN
2000,2,10,21,0,0,0.094,172,16.13,NaN
2000,2,11,0,0,0,0.076,188,16.12,NaN
2000,2,11,3,0,0,0.063,199,16.09,NaN
2000,2,11,6,0,0,0.017,237,16.03,NaN
2000,2,11,9,0,0,0.044,192,15.99,NaN
2000,2,11,12,0,0,0.093,175,15.98,NaN
2000,2,11,15,0,0,0.074,165,16.2,NaN
2000,2,11,18,0,0,0.018,221,16.24,NaN
2000,2,11,21,0,0,0.105,177,16.31,NaN
2000,2,12,0,0,0,0.129,168,16.2,NaN
2000,2,12,3,0,0,0.084,162,16.13,NaN
2000,2,12,6,0,0,0.04,176,16.17,NaN
2000,2,12,9,0,0,0.064,187,16.13,NaN
2000,2,12,12,0,0,0.095,176,16.4,NaN
2000,2,12,15,0,0,0.083,170,16.43,NaN
2000,2,12,18,0,0,0.048,155,16.45,NaN
2000,2,12,21,0,0,0.072,168,16.49,NaN
2000,2,13,0,0,0,0.097,170,16.49,NaN
2000,2,13,3,0,0,0.086,161,16.45,NaN
2000,2,13,6,0,0,0.06,161,16.42,NaN
2000,2,13,9,0,0,0.036,175,16.39,NaN
2000,2,13,12,0,0,0.062,175,16.43,NaN
2000,2,13,15,0,0,0.086,168,16.45,NaN
2000,2,13,18,0,0,0.078,164,16.46,NaN
2000,2,13,21,0,0,0.065,172,16.45,NaN
2000,2,14,0,0,0,0.076,172,16.76,NaN
2000,2,14,3,0,0,0.098,171,16.95,NaN
2000,2,14,6,0,0,0.088,170,16.97,NaN
2000,2,14,9,0,0,0.062,180,17,NaN
2000,2,14,12,0,0,0.071,186,17.05,NaN
2000,2,14,15,0,0,0.116,167,17.12,NaN
2000,2,14,18,0,0,0.066,170,17.34,NaN
2000,2,14,21,0,0,0.042,198,17.83,NaN
2000,2,15,0,0,0,0.106,175,17.97,NaN
2000,2,15,3,0,0,0.13,167,18.02,NaN
2000,2,15,6,0,0,0.127,167,18.04,NaN
2000,2,15,9,0,0,0.097,161,18.04,NaN
2000,2,15,12,0,0,0.068,154,18.02,NaN
2000,2,15,15,0,0,0.073,145,18.41,NaN
2000,2,15,18,0,0,0.096,145,18.88,NaN
2000,2,15,21,0,0,0.108,153,18.96,NaN
2000,2,16,0,0,0,0.083,158,18.82,NaN
2000,2,16,3,0,0,0.076,155,18.72,NaN
2000,2,16,6,0,0,0.098,163,18.65,NaN
2000,2,16,9,0,0,0.104,163,18.64,NaN
2000,2,16,12,0,0,0.081,163,18.64,NaN
2000,2,16,15,0,0,0.059,170,18.66,NaN
2000,2,16,18,0,0,0.045,171,18.63,NaN
2000,2,16,21,0,0,0.059,160,18.65,NaN
2000,2,17,0,0,0,0.068,158,18.66,NaN
2000,2,17,3,0,0,0.08,154,18.6,NaN
2000,2,17,6,0,0,0.092,163,18.58,NaN
2000,2,17,9,0,0,0.103,163,18.58,NaN
2000,2,17,12,0,0,0.088,152,18.75,NaN
2000,2,17,15,0,0,0.062,142,19.19,NaN
2000,2,17,18,0,0,0.078,149,19.22,NaN
2000,2,17,21,0,0,0.053,154,19.11,NaN
2000,2,18,0,0,0,0.048,147,19.11,NaN
2000,2,18,3,0,0,0.085,166,19.2,NaN
2000,2,18,6,0,0,0.119,171,18.74,NaN
2000,2,18,9,0,0,0.137,169,18.63,NaN
2000,2,18,12,0,0,0.136,166,NaN,NaN
2000,2,18,15,0,0,0.119,160,18.41,NaN
2000,2,18,18,0,0,0.115,166,18.21,NaN
2000,2,18,21,0,0,0.128,166,18.17,NaN
2000,2,19,0,0,0,0.129,163,18.19,NaN
2000,2,19,3,0,0,0.11,160,18.15,NaN
2000,2,19,6,0,0,0.104,161,18.14,NaN
2000,2,19,9,0,0,0.135,165,18.27,NaN
2000,2,19,12,0,0,0.139,159,18.79,NaN
2000,2,19,15,0,0,0.093,143,19.66,NaN
2000,2,19,18,0,0,0.068,152,18.82,NaN
2000,2,19,21,0,0,0.036,153,18.8,NaN
2000,2,20,0,0,0,0.052,158,18.74,NaN
2000,2,20,3,0,0,0.064,170,18.2,NaN
2000,2,20,6,0,0,0.078,163,18.03,NaN
2000,2,20,9,0,0,0.089,164,17.95,NaN
2000,2,20,12,0,0,0.095,158,18.16,NaN
2000,2,20,15,0,0,0.112,145,19.89,NaN
2000,2,20,18,0,0,0.169,152,20.21,NaN
2000,2,20,21,0,0,0.196,158,20.03,NaN
2000,2,21,0,0,0,0.256,159,19.34,NaN
2000,2,21,3,0,0,0.228,157,18.62,NaN
2000,2,21,6,0,0,0.19,157,18.33,NaN
2000,2,21,9,0,0,0.189,157,18.18,NaN
2000,2,21,12,0,0,0.219,161,18.38,NaN
2000,2,21,15,0,0,0.194,159,18.72,NaN
2000,2,21,18,0,0,0.142,151,19.01,NaN
2000,2,21,21,0,0,0.137,157,19.03,NaN
2000,2,22,0,0,0,0.206,162,19,NaN
2000,2,22,3,0,0,0.196,157,18.72,NaN
2000,2,22,6,0,0,0.167,155,18.5,NaN
2000,2,22,9,0,0,0.2,153,18.62,NaN
2000,2,22,12,0,0,0.232,154,18.73,NaN
2000,2,22,15,0,0,0.252,153,19.04,NaN
2000,2,22,18,0,0,0.181,151,19.2,NaN
2000,2,22,21,0,0,0.126,152,19.15,NaN
2000,2,23,0,0,0,0.152,157,19.2,NaN
2000,2,23,3,0,0,0.187,158,19.11,NaN
2000,2,23,6,0,0,0.124,154,19.11,NaN
2000,2,23,9,0,0,0.066,155,19,NaN
2000,2,23,12,0,0,0.081,163,19.14,NaN
2000,2,23,15,0,0,0.112,158,19.37,NaN
2000,2,23,18,0,0,0.08,158,19.41,NaN
2000,2,23,21,0,0,0.064,169,19.3,NaN
2000,2,24,0,0,0,0.081,163,19.22,NaN
2000,2,24,3,0,0,0.118,165,19.23,NaN
2000,2,24,6,0,0,0.094,169,19.14,NaN
2000,2,24,9,0,0,0.058,167,19.09,NaN
2000,2,24,12,0,0,0.064,169,19.11,NaN
2000,2,24,15,0,0,0.083,162,19.3,NaN
2000,2,24,18,0,0,0.079,163,19.42,NaN
2000,2,24,21,0,0,0.088,160,19.42,NaN
2000,2,25,0,0,0,0.098,171,19.37,NaN
2000,2,25,3,0,0,0.085,164,19.32,NaN
2000,2,25,6,0,0,0.021,134,19.48,NaN
2000,2,25,9,0,0,0.101,161,19.45,NaN
2000,2,25,12,0,0,0.138,159,19.44,NaN
2000,2,25,15,0,0,0.055,148,19.65,NaN
2000,2,25,18,0,0,0.031,317,19.41,NaN
2000,2,25,21,0,0,0.121,171,19.56,NaN
2000,2,26,0,0,0,0.179,160,19.46,NaN
2000,2,26,3,0,0,0.122,158,19.48,NaN
2000,2,26,6,0,0,0.099,155,19.56,NaN
2000,2,26,9,0,0,0.093,160,19.45,NaN
2000,2,26,12,0,0,0.114,158,19.44,NaN
2000,2,26,15,0,0,0.111,159,19.45,NaN
2000,2,26,18,0,0,0.074,152,19.47,NaN
2000,2,26,21,0,0,0.134,163,19.71,NaN
2000,2,27,0,0,0,0.157,163,19.48,NaN
2000,2,27,3,0,0,0.127,165,19.47,NaN
2000,2,27,6,0,0,0.102,163,19.53,NaN
2000,2,27,9,0,0,0.084,173,19.61,NaN
2000,2,27,12,0,0,0.15,167,19.66,NaN
2000,2,27,15,0,0,0.159,157,19.68,NaN
2000,2,27,18,0,0,0.043,151,20.13,NaN
2000,2,27,21,0,0,0.059,184,20.37,NaN
2000,2,28,0,0,0,0.253,162,20.76,NaN
2000,2,28,3,0,0,0.167,158,20.81,NaN
2000,2,28,6,0,0,0.076,185,21.1,NaN
2000,2,28,9,0,0,0.025,278,21.28,NaN
2000,2,28,12,0,0,0.136,164,21.36,NaN
2000,2,28,15,0,0,0.183,158,21.65,NaN
2000,2,28,18,0,0,0.11,156,21.64,NaN
2000,2,28,21,0,0,0.122,153,22.17,NaN
2000,2,29,0,0,0,0.155,153,21.95,NaN
2000,2,29,3,0,0,0.135,149,21.81,NaN
2000,2,29,6,0,0,0.138,159,21.84,NaN
2000,2,29,9,0,0,0.112,155,21.68,NaN
2000,2,29,12,0,0,0.058,157,21.81,NaN
2000,2,29,15,0,0,0.03,129,22.38,NaN
2000,2,29,18,0,0,0.013,210,22.2,NaN
2000,2,29,21,0,0,0.034,336,22.53,NaN
2000,3,1,0,0,0,0.151,175,22.66,NaN
2000,3,1,3,0,0,0.119,169,22.31,NaN
2000,3,1,6,0,0,0.081,171,22.05,NaN
2000,3,1,9,0,0,0.043,183,21.86,NaN
2000,3,1,15,0,0,0.056,181,NaN,NaN
2000,3,1,18,0,0,0.061,173,21.89,NaN
2000,3,1,21,0,0,0.098,175,22.42,NaN
2000,3,2,0,0,0,0.137,170,21.77,NaN
2000,3,2,3,0,0,0.109,171,22.26,NaN
2000,3,2,6,0,0,0.074,186,22.14,NaN
2000,3,2,9,0,0,0.037,185,22.19,NaN
2000,3,2,12,0,0,0.073,179,22.39,NaN
2000,3,2,15,0,0,0.084,174,22.55,NaN
2000,3,2,18,0,0,0.069,175,22.51,NaN
2000,3,2,21,0,0,0.062,188,22.72,NaN
2000,3,3,0,0,0,0.107,179,22.77,NaN
2000,3,3,3,0,0,0.169,167,22.94,NaN
2000,3,3,6,0,0,0.168,172,23.01,NaN
2000,3,3,9,0,0,0.07,181,22.91,NaN
2000,3,3,12,0,0,0.099,168,22.86,NaN
2000,3,3,15,0,0,0.138,170,23.03,NaN
2000,3,3,18,0,0,0.127,152,23.08,NaN
2000,3,3,21,0,0,0.042,193,23.2,NaN
2000,3,4,0,0,0,0.084,184,23.08,NaN
2000,3,4,3,0,0,0.132,168,23.13,NaN
2000,3,4,6,0,0,0.169,164,23.14,NaN
2000,3,4,9,0,0,0.131,171,23.17,NaN
2000,3,4,12,0,0,0.044,201,23.2,NaN
2000,3,4,15,0,0,0.052,256,23.24,NaN
2000,3,4,18,0,0,0.052,214,23.28,NaN
2000,3,4,21,0,0,0.038,224,23.39,NaN
2000,3,5,0,0,0,0.066,187,23.34,NaN
2000,3,5,3,0,0,0.098,173,23.24,NaN
2000,3,5,6,0,0,0.113,169,23.18,NaN
2000,3,5,9,0,0,0.134,158,23.03,NaN
2000,3,5,12,0,0,0.121,149,22.93,NaN
2000,3,5,15,0,0,0.097,155,23.3,NaN
2000,3,5,18,0,0,0.115,168,23.69,NaN
2000,3,5,21,0,0,0.12,169,23.59,NaN
2000,3,6,0,0,0,0.056,182,23.46,NaN
2000,3,6,3,0,0,0.028,226,23.37,NaN
2000,3,6,6,0,0,0.047,184,23.31,NaN
2000,3,6,9,0,0,0.088,160,23.21,NaN
2000,3,6,12,0,0,0.084,154,23.14,NaN
