2010,1,1,15,0,0,12.73,18.47,1013,4.936,321.8,NaN,NaN,NaN
2010,1,1,15,15,0,12.73,15.886,1013,11.95,7.437,NaN,NaN,NaN
2010,1,1,15,30,0,12.76,15.397,1013,11.15,16.12,NaN,NaN,NaN
2010,1,1,15,45,0,12.74,15.11,1013,10.93,11.67,NaN,NaN,NaN
2010,1,1,16,0,0,12.73,15.019,1014,12.88,3.966,NaN,NaN,NaN
2010,1,1,16,15,0,12.71,14.395,1014,15.41,356.5,NaN,NaN,NaN
2010,1,1,16,30,0,12.7,13.383,1015,14.32,354.6,NaN,NaN,NaN
2010,1,1,16,45,0,12.71,13.532,1015,12.83,353.8,NaN,NaN,NaN
2010,1,1,17,0,0,12.72,13.459,1015,11.87,353.9,NaN,NaN,NaN
2010,1,1,17,15,0,12.71,13.21,1015,8.94,344.5,NaN,NaN,NaN
2010,1,1,17,30,0,12.71,13.637,1015,10.34,356.8,NaN,NaN,NaN
2010,1,1,17,45,0,12.7,13.712,1015,10.16,359.6,NaN,NaN,NaN
2010,1,1,18,0,0,12.7,13.681,1015,9.37,351.8,NaN,NaN,NaN
2010,1,1,18,15,0,12.7,12.874,1015,6.994,340.3,NaN,NaN,NaN
2010,1,1,18,30,0,12.7,12.712,1016,6.605,337.9,NaN,NaN,NaN
2010,1,1,18,45,0,12.69,12.476,1016,5.447,334.9,NaN,NaN,NaN
2010,1,1,19,0,0,12.69,12.179,1016,5.558,334.6,NaN,NaN,NaN
2010,1,1,19,15,0,12.69,12.023,1017,5.593,330.8,NaN,NaN,NaN
2010,1,1,19,30,0,12.68,11.737,1017,6.075,333.3,NaN,NaN,NaN
2010,1,1,19,45,0,12.68,11.551,1017,5.91,332,NaN,NaN,NaN
2010,1,1,20,0,0,12.68,11.518,1017,5.922,330.7,NaN,NaN,NaN
2010,1,1,20,15,0,12.68,11.348,1017,5.792,329.3,NaN,NaN,NaN
2010,1,1,20,30,0,12.68,11.296,1018,6.687,331,NaN,NaN,NaN
2010,1,1,20,45,0,12.68,11.259,1018,8.28,335.3,NaN,NaN,NaN
2010,1,1,21,0,0,12.68,11.281,1018,7.994,337.4,NaN,NaN,NaN
2010,1,1,21,15,0,12.67,11.256,1018,8.35,340.6,NaN,NaN,NaN
2010,1,1,21,30,0,12.67,11.244,1018,7.766,338.2,NaN,NaN,NaN
2010,1,1,21,45,0,12.67,11.271,1018,6.84,341,NaN,NaN,NaN
2010,1,1,22,0,0,12.67,11.28,1018,6.406,341.5,NaN,NaN,NaN
2010,1,1,22,15,0,12.67,11.261,1019,5.801,337.3,NaN,NaN,NaN
2010,1,1,22,30,0,12.67,11.109,1019,5.303,337.5,NaN,NaN,NaN
2010,1,1,22,45,0,12.66,10.983,1019,4.027,333.6,NaN,NaN,NaN
2010,1,1,23,0,0,12.67,10.828,1019,3.915,329.1,NaN,NaN,NaN
2010,1,1,23,15,0,12.66,10.631,1019,4.073,326.9,NaN,NaN,NaN
2010,1,1,23,30,0,12.66,10.391,1019,4.565,317.2,NaN,NaN,NaN
2010,1,1,23,45,0,12.66,10.294,1019,4.56,326.2,NaN,NaN,NaN
2010,1,2,0,0,0,12.66,10.244,1019,5.451,327.3,NaN,NaN,NaN
2010,1,2,0,15,0,12.66,10.328,1018,6.227,334.7,NaN,NaN,NaN
2010,1,2,0,30,0,12.66,10.623,1018,8.43,337.9,NaN,NaN,NaN
2010,1,2,0,45,0,12.65,10.448,1018,9.29,338.4,NaN,NaN,NaN
2010,1,2,1,0,0,12.65,10.334,1018,9.12,342.1,NaN,NaN,NaN
2010,1,2,1,15,0,12.65,10.216,1018,10.97,343.1,NaN,NaN,NaN
2010,1,2,1,30,0,12.65,9.9988,1018,11.03,343.3,NaN,NaN,NaN
2010,1,2,1,45,0,12.65,9.6955,1018,10.55,342.5,NaN,NaN,NaN
2010,1,2,2,0,0,12.63,9.5268,1018,9.88,342.2,NaN,NaN,NaN
2010,1,2,2,15,0,12.65,9.4342,1018,9.92,343.8,NaN,NaN,NaN
2010,1,2,2,30,0,12.65,9.0105,1018,7.659,331.5,NaN,NaN,NaN
2010,1,2,2,45,0,12.64,8.8278,1019,7.001,334.9,NaN,NaN,NaN
2010,1,2,3,0,0,12.64,8.6251,1019,7.637,335.2,NaN,NaN,NaN
2010,1,2,3,15,0,12.64,8.475,1019,7.708,338.7,NaN,NaN,NaN
2010,1,2,3,30,0,12.64,8.3206,1019,7.669,338.4,NaN,NaN,NaN
2010,1,2,3,45,0,12.63,8.2422,1019,8.09,336.8,NaN,NaN,NaN
2010,1,2,4,0,0,12.63,8.0741,1019,8.23,337,NaN,NaN,NaN
2010,1,2,4,15,0,12.63,8.0554,1019,7.581,338.2,NaN,NaN,NaN
2010,1,2,4,30,0,12.63,7.918,1019,8.12,340.7,NaN,NaN,NaN
2010,1,2,4,45,0,12.63,7.8353,1019,8.24,340.5,NaN,NaN,NaN
2010,1,2,5,0,0,12.63,7.6062,1019,8.73,340.7,NaN,NaN,NaN
2010,1,2,5,15,0,12.62,7.5704,1019,8.59,341,NaN,NaN,NaN
2010,1,2,5,30,0,12.62,7.4506,1019,9.06,341.2,NaN,NaN,NaN
2010,1,2,5,45,0,12.62,7.2918,1019,8.14,339.5,NaN,NaN,NaN
2010,1,2,6,0,0,12.62,7.3415,1019,9.02,342.1,NaN,NaN,NaN
2010,1,2,6,15,0,12.61,7.4503,1019,9.2,340.1,NaN,NaN,NaN
2010,1,2,6,30,0,12.61,7.4719,1019,9.4,341.8,NaN,NaN,NaN
2010,1,2,6,45,0,12.61,7.5846,1019,9.83,341.7,NaN,NaN,NaN
2010,1,2,7,0,0,12.58,7.5691,1019,9.85,340.2,NaN,NaN,NaN
2010,1,2,7,15,0,12.61,7.5558,1019,9.67,340.8,NaN,NaN,NaN
2010,1,2,7,30,0,12.62,7.5105,1020,9.09,342.5,NaN,NaN,NaN
2010,1,2,7,45,0,12.75,7.3996,1020,8.36,339.9,NaN,NaN,NaN
2010,1,2,8,0,0,12.95,7.4986,1020,8.34,341.6,NaN,NaN,NaN
2010,1,2,8,15,0,13.21,7.4237,1020,7.683,340.1,NaN,NaN,NaN
2010,1,2,8,30,0,13.38,7.8089,1020,7.993,341.4,NaN,NaN,NaN
2010,1,2,8,45,0,13.5,7.8838,1020,8.43,343,NaN,NaN,NaN
2010,1,2,9,0,0,13.59,7.964,1020,8.53,344.2,NaN,NaN,NaN
2010,1,2,9,15,0,13.68,8.0101,1021,8.43,343.9,NaN,NaN,NaN
2010,1,2,9,30,0,13.77,8.3036,1021,8.04,344.8,NaN,NaN,NaN
2010,1,2,9,45,0,13.89,8.6095,1021,9.47,343.5,NaN,NaN,NaN
2010,1,2,10,0,0,14.1,8.7824,1021,9.04,348.9,NaN,NaN,NaN
2010,1,2,10,15,0,14.57,8.917,1021,9.09,348.9,NaN,NaN,NaN
2010,1,2,10,30,0,14.61,9.2381,1021,9.23,348.6,NaN,NaN,NaN
2010,1,2,10,45,0,14.57,9.5776,1021,10.03,354.4,NaN,NaN,NaN
2010,1,2,11,0,0,14.56,10.125,1021,9.73,358,NaN,NaN,NaN
2010,1,2,11,15,0,14.55,10.242,1021,9.77,0.226,NaN,NaN,NaN
2010,1,2,11,30,0,14.54,10.325,1021,10.26,351.8,NaN,NaN,NaN
2010,1,2,11,45,0,14.54,10.491,1020,10.74,356.4,NaN,NaN,NaN
2010,1,2,12,0,0,14.54,10.625,1021,10.5,356.9,NaN,NaN,NaN
2010,1,2,12,15,0,14.53,10.726,1020,10.68,356.9,NaN,NaN,NaN
2010,1,2,12,30,0,14.52,10.865,1020,10.72,357.7,NaN,NaN,NaN
2010,1,2,12,45,0,14.51,11.02,1020,10.89,356.4,NaN,NaN,NaN
2010,1,2,13,0,0,14.51,11.31,1020,10.62,357.6,NaN,NaN,NaN
2010,1,2,13,15,0,14.5,11.577,1019,10.54,359.8,NaN,NaN,NaN
2010,1,2,13,30,0,14.49,11.782,1019,10.36,355.5,NaN,NaN,NaN
2010,1,2,13,45,0,14.49,11.773,1019,10.83,355.6,NaN,NaN,NaN
2010,1,2,14,0,0,14.49,11.998,1019,10.59,0.233,NaN,NaN,NaN
2010,1,2,14,15,0,14.48,12.158,1019,10.6,356.8,NaN,NaN,NaN
2010,1,2,14,30,0,14.48,12.171,1019,10.98,358.4,NaN,NaN,NaN
2010,1,2,14,45,0,14.48,12.342,1019,10.77,0.728,NaN,NaN,NaN
2010,1,2,15,0,0,14.48,12.521,1019,10.21,2.714,NaN,NaN,NaN
2010,1,2,15,15,0,14.47,12.632,1019,10.63,6.18,NaN,NaN,NaN
2010,1,2,15,30,0,14.47,12.61,1019,10.38,4.558,NaN,NaN,NaN
2010,1,2,15,45,0,14.49,12.661,1019,9.3,3.984,NaN,NaN,NaN
2010,1,2,16,0,0,14.11,12.72,1019,8.6,14.65,NaN,NaN,NaN
2010,1,2,16,15,0,13.87,12.896,1019,7.44,8.41,NaN,NaN,NaN
2010,1,2,16,30,0,13.76,12.92,1019,6.068,5.4,NaN,NaN,NaN
2010,1,2,16,45,0,13.65,12.917,1019,5.303,355.7,NaN,NaN,NaN
2010,1,2,17,0,0,13.51,12.938,1020,3.831,337.2,NaN,NaN,NaN
2010,1,2,17,15,0,13.35,12.821,1020,3.781,338.6,NaN,NaN,NaN
2010,1,2,17,30,0,13.17,12.632,1020,3.427,339.3,NaN,NaN,NaN
2010,1,2,17,45,0,13.04,12.466,1020,3.02,340.4,NaN,NaN,NaN
2010,1,2,18,0,0,12.99,12.231,1020,2.611,333.2,NaN,NaN,NaN
2010,1,2,18,15,0,12.97,11.966,1020,2.823,326.6,NaN,NaN,NaN
2010,1,2,18,30,0,12.96,11.78,1020,2.946,326.7,NaN,NaN,NaN
2010,1,2,18,45,0,12.95,11.739,1020,4.398,330.7,NaN,NaN,NaN
2010,1,2,19,0,0,12.94,11.659,1020,4.539,338.6,NaN,NaN,NaN
2010,1,2,19,15,0,12.93,11.582,1020,4.557,335.4,NaN,NaN,NaN
2010,1,2,19,30,0,12.93,11.527,1020,4.513,337.6,NaN,NaN,NaN
2010,1,2,19,45,0,12.92,11.34,1020,3.793,331.9,NaN,NaN,NaN
2010,1,2,20,0,0,12.92,11.158,1020,3.278,322.5,NaN,NaN,NaN
2010,1,2,20,15,0,12.91,10.769,1021,3.255,321.8,NaN,NaN,NaN
2010,1,2,20,30,0,12.91,10.543,1021,3.272,322.9,NaN,NaN,NaN
2010,1,2,20,45,0,12.9,10.271,1021,3.095,323.1,NaN,NaN,NaN
2010,1,2,21,0,0,12.89,10.144,1021,3.44,323.7,NaN,NaN,NaN
2010,1,2,21,15,0,12.89,10.239,1021,4.227,328.4,NaN,NaN,NaN
2010,1,2,21,30,0,12.86,10.23,1021,4.583,331.1,NaN,NaN,NaN
2010,1,2,21,45,0,12.87,10.403,1021,4.787,331.9,NaN,NaN,NaN
2010,1,2,22,0,0,12.87,10.451,1021,5.123,337.2,NaN,NaN,NaN
2010,1,2,22,15,0,12.87,10.382,1021,4.696,335.9,NaN,NaN,NaN
2010,1,2,22,30,0,12.87,10.236,1021,4.423,336.9,NaN,NaN,NaN
2010,1,2,22,45,0,12.86,10.027,1021,4.37,329.9,NaN,NaN,NaN
2010,1,2,23,0,0,12.86,9.7143,1021,4.385,326.8,NaN,NaN,NaN
2010,1,2,23,15,0,12.84,9.2805,1021,4.595,325,NaN,NaN,NaN
2010,1,2,23,30,0,12.85,8.9273,1021,4.593,326.7,NaN,NaN,NaN
2010,1,2,23,45,0,12.85,8.7743,1021,4.6,328.9,NaN,NaN,NaN
2010,1,3,0,0,0,12.85,8.5891,1021,4.858,329,NaN,NaN,NaN
2010,1,3,0,15,0,12.84,8.4916,1021,5.232,331.7,NaN,NaN,NaN
2010,1,3,0,30,0,12.84,8.3483,1021,5.139,330.2,NaN,NaN,NaN
2010,1,3,0,45,0,12.84,8.265,1020,5.08,335,NaN,NaN,NaN
2010,1,3,1,0,0,12.8,8.1776,1020,5.516,336.3,NaN,NaN,NaN
2010,1,3,1,15,0,12.83,8.039,1020,5.358,337.9,NaN,NaN,NaN
2010,1,3,1,30,0,12.82,7.8357,1020,5.693,335.9,NaN,NaN,NaN
2010,1,3,1,45,0,12.82,7.6898,1020,5.479,338.6,NaN,NaN,NaN
2010,1,3,2,0,0,12.81,7.5349,1020,5.588,340.1,NaN,NaN,NaN
2010,1,3,2,15,0,12.81,7.4857,1020,4.923,330.6,NaN,NaN,NaN
2010,1,3,2,30,0,12.8,7.1963,1020,4.725,332.5,NaN,NaN,NaN
2010,1,3,2,45,0,12.8,6.941,1020,5.183,331.7,NaN,NaN,NaN
2010,1,3,3,0,0,12.8,6.8599,1020,5.19,338,NaN,NaN,NaN
2010,1,3,3,15,0,12.8,6.8317,1020,5.107,333.9,NaN,NaN,NaN
2010,1,3,3,30,0,12.79,6.7796,1020,5.263,338.5,NaN,NaN,NaN
2010,1,3,3,45,0,12.79,6.6291,1020,5.321,336.8,NaN,NaN,NaN
2010,1,3,4,0,0,12.79,6.4626,1020,5.395,339.6,NaN,NaN,NaN
2010,1,3,4,15,0,12.78,6.4956,1020,5.022,336.6,NaN,NaN,NaN
2010,1,3,4,30,0,12.78,6.4283,1019,5.261,335,NaN,NaN,NaN
2010,1,3,4,45,0,12.76,6.4315,1019,4.57,331.9,NaN,NaN,NaN
2010,1,3,5,0,0,12.77,6.1156,1019,4.308,333.2,NaN,NaN,NaN
2010,1,3,5,15,0,12.77,5.8935,1019,4.802,331.3,NaN,NaN,NaN
2010,1,3,5,30,0,12.77,5.7206,1019,4.985,335.2,NaN,NaN,NaN
2010,1,3,5,45,0,12.76,5.8233,1019,4.31,330.1,NaN,NaN,NaN
2010,1,3,6,0,0,12.76,5.7103,1019,4.081,326.9,NaN,NaN,NaN
2010,1,3,6,15,0,12.76,5.5225,1019,4.171,328.2,NaN,NaN,NaN
2010,1,3,6,30,0,12.75,5.3969,1019,3.883,329,NaN,NaN,NaN
2010,1,3,6,45,0,12.74,5.3362,1019,3.83,325.4,NaN,NaN,NaN
2010,1,3,7,0,0,12.74,5.231,1019,3.861,322.6,NaN,NaN,NaN
2010,1,3,7,15,0,12.74,5.0089,1020,4.184,318.9,NaN,NaN,NaN
2010,1,3,7,30,0,12.73,4.8834,1020,4.088,321.9,NaN,NaN,NaN
2010,1,3,7,45,0,12.76,4.9738,1020,3.933,322.5,NaN,NaN,NaN
2010,1,3,8,0,0,12.79,5.1295,1020,4.344,330.4,NaN,NaN,NaN
2010,1,3,8,15,0,12.79,5.3171,1020,5.14,334.6,NaN,NaN,NaN
2010,1,3,8,30,0,12.91,5.6624,1020,4.685,331.9,NaN,NaN,NaN
2010,1,3,8,45,0,13.19,6.1687,1020,4.383,326.8,NaN,NaN,NaN
2010,1,3,9,0,0,13.2,6.3583,1020,4.188,321.2,NaN,NaN,NaN
2010,1,3,9,15,0,13.16,6.5861,1020,4.227,324.4,NaN,NaN,NaN
2010,1,3,9,30,0,13.14,7.2108,1021,4.411,324.5,NaN,NaN,NaN
2010,1,3,9,45,0,13.37,7.7835,1021,5.387,328.3,NaN,NaN,NaN
2010,1,3,10,0,0,13.65,8.3941,1021,4.9,327.8,NaN,NaN,NaN
2010,1,3,10,15,0,13.65,9.0261,1021,3.928,310,NaN,NaN,NaN
2010,1,3,10,30,0,13.46,9.1087,1021,4.368,321.5,NaN,NaN,NaN
2010,1,3,10,45,0,13.37,9.1571,1021,4.734,325.2,NaN,NaN,NaN
2010,1,3,11,0,0,13.37,9.2213,1021,4.474,327.7,NaN,NaN,NaN
2010,1,3,11,15,0,13.34,9.2217,1021,4.911,333.6,NaN,NaN,NaN
2010,1,3,11,30,0,13.28,9.2588,1021,4.733,324.8,NaN,NaN,NaN
2010,1,3,11,45,0,13.27,9.339,1020,4.61,326.2,NaN,NaN,NaN
2010,1,3,12,0,0,13.26,9.3428,1020,4.379,325.9,NaN,NaN,NaN
2010,1,3,12,15,0,13.26,9.4314,1020,4.359,326.9,NaN,NaN,NaN
2010,1,3,12,30,0,13.3,9.303,1019,4.792,333.2,NaN,NaN,NaN
2010,1,3,12,45,0,13.33,9.5086,1019,4.217,331.5,NaN,NaN,NaN
2010,1,3,13,0,0,13.36,9.6202,1019,4.281,323.8,NaN,NaN,NaN
2010,1,3,13,15,0,13.4,9.6262,1019,4.724,324.9,NaN,NaN,NaN
2010,1,3,13,30,0,13.41,9.8137,1019,4.116,320.9,NaN,NaN,NaN
2010,1,3,13,45,0,13.33,9.9021,1019,3.694,312.7,NaN,NaN,NaN
2010,1,3,14,0,0,13.31,9.8514,1019,4.262,322.7,NaN,NaN,NaN
2010,1,3,14,15,0,13.28,9.8993,1019,4.331,327.3,NaN,NaN,NaN
2010,1,3,14,30,0,13.2,9.8056,1018,4.356,326.4,NaN,NaN,NaN
2010,1,3,14,45,0,13.12,9.8102,1018,4.173,324.9,NaN,NaN,NaN
2010,1,3,15,0,0,13.06,9.8012,1018,4.432,327.2,NaN,NaN,NaN
2010,1,3,15,15,0,13.03,9.7942,1019,4.653,329.6,NaN,NaN,NaN
2010,1,3,15,30,0,13.03,9.6989,1019,5.037,329.6,NaN,NaN,NaN
2010,1,3,15,45,0,12.99,9.6654,1019,4.626,323.6,NaN,NaN,NaN
2010,1,3,16,0,0,12.97,9.5887,1019,4.438,318.7,NaN,NaN,NaN
2010,1,3,16,15,0,12.97,9.4315,1019,4.376,326.4,NaN,NaN,NaN
2010,1,3,16,30,0,12.94,9.2865,1019,4.522,329.6,NaN,NaN,NaN
2010,1,3,16,45,0,12.9,9.1341,1019,3.667,328.4,NaN,NaN,NaN
2010,1,3,17,0,0,12.89,9.0012,1019,3.995,328.8,NaN,NaN,NaN
2010,1,3,17,15,0,12.86,8.8362,1018,5.568,332.7,NaN,NaN,NaN
2010,1,3,17,30,0,12.84,8.7077,1019,6.243,331.4,NaN,NaN,NaN
2010,1,3,17,45,0,12.81,8.5851,1019,5.115,332.3,NaN,NaN,NaN
2010,1,3,18,0,0,12.83,8.4843,1019,4.082,320.4,NaN,NaN,NaN
2010,1,3,18,15,0,12.8,8.3692,1019,2.947,307.1,NaN,NaN,NaN
2010,1,3,18,30,0,12.79,8.235,1019,3.945,325.9,NaN,NaN,NaN
2010,1,3,18,45,0,12.78,8.0356,1019,5.352,331.3,NaN,NaN,NaN
2010,1,3,19,0,0,12.8,7.9582,1019,5.072,330,NaN,NaN,NaN
2010,1,3,19,15,0,12.78,7.7661,1019,5.867,328.6,NaN,NaN,NaN
2010,1,3,19,30,0,12.75,7.6654,1019,5.444,324.1,NaN,NaN,NaN
2010,1,3,19,45,0,12.74,7.4932,1019,5.373,321.5,NaN,NaN,NaN
2010,1,3,20,0,0,12.74,7.307,1019,5.183,322.8,NaN,NaN,NaN
2010,1,3,20,15,0,12.73,7.2286,1019,4.958,324.7,NaN,NaN,NaN
2010,1,3,20,30,0,12.73,7.1598,1019,5.338,323.2,NaN,NaN,NaN
2010,1,3,20,45,0,12.71,7.0406,1019,5.387,326.8,NaN,NaN,NaN
2010,1,3,21,0,0,12.71,6.8965,1019,5.251,326.1,NaN,NaN,NaN
2010,1,3,21,15,0,12.72,6.8997,1019,5.617,331,NaN,NaN,NaN
2010,1,3,21,30,0,12.7,6.8956,1020,4.484,328.7,NaN,NaN,NaN
2010,1,3,21,45,0,12.68,6.7615,1020,4.424,318.9,NaN,NaN,NaN
2010,1,3,22,0,0,12.68,6.6649,1020,4.772,321.3,NaN,NaN,NaN
2010,1,3,22,15,0,12.7,6.6094,1020,5.121,331.4,NaN,NaN,NaN
2010,1,3,22,30,0,12.7,6.543,1019,5.081,337.3,NaN,NaN,NaN
2010,1,3,22,45,0,12.68,6.5329,1019,6.439,334.9,NaN,NaN,NaN
2010,1,3,23,0,0,12.67,6.4606,1019,6.775,335.9,NaN,NaN,NaN
2010,1,3,23,15,0,12.68,6.4756,1019,5.756,338.6,NaN,NaN,NaN
2010,1,3,23,30,0,12.67,6.6249,1019,7.063,343,NaN,NaN,NaN
2010,1,3,23,45,0,12.68,6.4393,1019,6.229,332,NaN,NaN,NaN
2010,1,4,0,0,0,12.66,6.2525,1019,5.982,333.1,NaN,NaN,NaN
2010,1,4,0,15,0,12.67,6.1308,1019,6.049,334.3,NaN,NaN,NaN
2010,1,4,0,30,0,12.69,5.9806,1019,7.397,337.6,NaN,NaN,NaN
2010,1,4,0,45,0,12.69,5.908,1019,6.291,336.5,NaN,NaN,NaN
2010,1,4,1,0,0,12.68,5.7388,1019,8.27,341.3,NaN,NaN,NaN
2010,1,4,1,15,0,12.69,5.7123,1019,7.688,341.1,NaN,NaN,NaN
2010,1,4,1,30,0,12.68,5.5658,1018,7.601,341,NaN,NaN,NaN
2010,1,4,1,45,0,12.68,5.3563,1018,7.578,338.1,NaN,NaN,NaN
2010,1,4,2,0,0,12.68,5.1323,1018,7.587,338.6,NaN,NaN,NaN
2010,1,4,2,15,0,12.68,4.9415,1019,6.776,336.5,NaN,NaN,NaN
2010,1,4,2,30,0,12.68,4.8057,1019,5.971,335.9,NaN,NaN,NaN
2010,1,4,2,45,0,12.64,4.5794,1019,6.04,331.1,NaN,NaN,NaN
2010,1,4,3,0,0,12.67,4.3545,1019,6.383,332.4,NaN,NaN,NaN
2010,1,4,3,15,0,12.67,4.2659,1019,6.184,332.8,NaN,NaN,NaN
2010,1,4,3,30,0,12.67,4.2258,1019,6.385,333.9,NaN,NaN,NaN
2010,1,4,3,45,0,12.66,4.1524,1019,6.409,336.3,NaN,NaN,NaN
2010,1,4,4,0,0,12.66,4.0525,1019,6.473,336.3,NaN,NaN,NaN
2010,1,4,4,15,0,12.66,4.0253,1019,6.758,336.1,NaN,NaN,NaN
2010,1,4,4,30,0,12.66,3.8095,1018,6.072,334.6,NaN,NaN,NaN
2010,1,4,4,45,0,12.65,3.6045,1018,5.4,331.4,NaN,NaN,NaN
2010,1,4,5,0,0,12.65,3.4247,1018,5.9,330.4,NaN,NaN,NaN
2010,1,4,5,15,0,12.64,3.2033,1019,5.592,332.4,NaN,NaN,NaN
2010,1,4,5,30,0,12.64,3.1631,1019,4.931,327,NaN,NaN,NaN
2010,1,4,5,45,0,12.62,3.0414,1019,5.031,331.3,NaN,NaN,NaN
2010,1,4,6,0,0,12.64,2.9718,1019,5.047,332.4,NaN,NaN,NaN
2010,1,4,6,15,0,12.63,3.0316,1019,5.805,325.7,NaN,NaN,NaN
2010,1,4,6,30,0,12.63,3.0572,1019,5.618,334.5,NaN,NaN,NaN
2010,1,4,6,45,0,12.63,2.9773,1019,5.244,334,NaN,NaN,NaN
