2012,1,1,14,45,0,13.13,22.15,1022,NaN,NaN,NaN,NaN,NaN
2012,1,1,15,0,0,13.12,22.072,1022,NaN,NaN,NaN,NaN,NaN
2012,1,1,15,15,0,13.12,22.093,1022,NaN,NaN,NaN,NaN,NaN
2012,1,1,15,30,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,1,15,45,0,12.79,22.066,1022,NaN,NaN,NaN,NaN,NaN
2012,1,1,16,0,0,11.41,22.12,1022,NaN,NaN,NaN,NaN,NaN
2012,1,1,16,15,0,12.81,22.05,1022,NaN,NaN,NaN,NaN,NaN
2012,1,1,16,30,0,13.05,22.073,1022,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,2,8,0,0,12.54,17.356,1021,NaN,NaN,NaN,NaN,NaN
2012,1,2,8,15,0,12.09,17.357,1021,NaN,NaN,NaN,NaN,NaN
2012,1,2,8,30,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,2,8,45,0,12.14,17.931,1021,NaN,NaN,NaN,NaN,NaN
2012,1,2,9,0,0,11.88,18.162,1021,NaN,NaN,NaN,NaN,NaN
2012,1,2,9,15,0,12.99,18.37,1021,NaN,NaN,NaN,NaN,NaN
2012,1,2,9,30,0,13.11,18.696,1021,NaN,NaN,NaN,NaN,NaN
2012,1,2,9,45,0,13.16,19.222,1021,NaN,NaN,NaN,NaN,NaN
2012,1,2,10,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,2,10,15,0,13.23,19.79,1021,NaN,NaN,NaN,NaN,NaN
2012,1,2,10,30,0,13.24,19.557,1021,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,2,11,45,0,11.98,17.928,1021,NaN,NaN,NaN,NaN,NaN
2012,1,2,12,0,0,12.75,17.888,1021,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,2,13,30,0,12.54,17.597,1019,NaN,NaN,NaN,NaN,NaN
2012,1,2,13,45,0,12.32,17.663,1019,NaN,NaN,NaN,NaN,NaN
2012,1,2,14,0,0,12.03,17.835,1019,NaN,NaN,NaN,NaN,NaN
2012,1,2,14,15,0,11.78,17.953,1019,NaN,NaN,NaN,NaN,NaN
2012,1,2,14,30,0,11.77,18.098,1019,NaN,NaN,NaN,NaN,NaN
2012,1,2,14,45,0,12.16,17.986,1019,NaN,NaN,NaN,NaN,NaN
2012,1,2,15,0,0,11.93,18.162,1019,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,2,15,45,0,12.19,18.158,1019,NaN,NaN,NaN,NaN,NaN
2012,1,2,16,0,0,12.06,18.229,1019,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,3,8,0,0,12.6,6.4457,1027,NaN,NaN,NaN,NaN,NaN
2012,1,3,8,15,0,12.61,6.1071,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,8,30,0,12.8,5.9575,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,8,45,0,12.87,5.4817,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,9,0,0,12.89,5.5944,1027,NaN,NaN,NaN,NaN,NaN
2012,1,3,9,15,0,12.93,5.669,1027,NaN,NaN,NaN,NaN,NaN
2012,1,3,9,30,0,12.96,5.7571,1028,NaN,NaN,NaN,NaN,NaN
2012,1,3,9,45,0,12.67,5.5815,1028,NaN,NaN,NaN,NaN,NaN
2012,1,3,10,0,0,13.01,5.6083,1028,NaN,NaN,NaN,NaN,NaN
2012,1,3,10,15,0,13.02,5.5765,1028,NaN,NaN,NaN,NaN,NaN
2012,1,3,10,30,0,13.04,6.0758,1029,NaN,NaN,NaN,NaN,NaN
2012,1,3,10,45,0,13.04,5.8838,1029,NaN,NaN,NaN,NaN,NaN
2012,1,3,11,0,0,13.07,6.0188,1028,NaN,NaN,NaN,NaN,NaN
2012,1,3,11,15,0,13.07,6.2144,1028,NaN,NaN,NaN,NaN,NaN
2012,1,3,11,30,0,13.05,6.2804,1028,NaN,NaN,NaN,NaN,NaN
2012,1,3,11,45,0,11.51,6.3335,1028,NaN,NaN,NaN,NaN,NaN
2012,1,3,12,0,0,13.09,6.461,1027,NaN,NaN,NaN,NaN,NaN
2012,1,3,12,15,0,13.09,6.6438,1027,NaN,NaN,NaN,NaN,NaN
2012,1,3,12,30,0,13.09,6.7106,1027,NaN,NaN,NaN,NaN,NaN
2012,1,3,12,45,0,13.1,6.6512,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,13,0,0,13.1,6.8544,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,13,15,0,13.11,7.0634,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,13,30,0,13.12,7.0914,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,13,45,0,13.13,7.3056,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,14,0,0,13.13,7.3681,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,14,15,0,13.15,7.414,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,14,30,0,13.15,7.643,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,14,45,0,13.14,7.661,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,15,0,0,13.15,7.9241,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,15,15,0,13.15,7.9209,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,15,30,0,13.15,8.0673,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,15,45,0,13.14,8.2008,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,16,0,0,13.15,8.3101,1025,NaN,NaN,NaN,NaN,NaN
2012,1,3,16,15,0,13.15,8.3925,1026,NaN,NaN,NaN,NaN,NaN
2012,1,3,16,30,0,13.15,8.4511,1027,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,4,7,45,0,12.74,4.881,1030,NaN,NaN,NaN,NaN,NaN
2012,1,4,8,0,0,12.79,5.1245,1030,NaN,NaN,NaN,NaN,NaN
2012,1,4,8,15,0,11.43,5.3358,1030,NaN,NaN,NaN,NaN,NaN
2012,1,4,8,30,0,12.85,5.793,1030,NaN,NaN,NaN,NaN,NaN
2012,1,4,8,45,0,12.89,5.8806,1030,NaN,NaN,NaN,NaN,NaN
2012,1,4,9,0,0,12.89,6.197,1030,NaN,NaN,NaN,NaN,NaN
2012,1,4,9,15,0,12.89,6.6522,1030,NaN,NaN,NaN,NaN,NaN
2012,1,4,9,30,0,12.92,7.2562,1031,NaN,NaN,NaN,NaN,NaN
2012,1,4,9,45,0,12.91,7.6803,1031,NaN,NaN,NaN,NaN,NaN
2012,1,4,10,0,0,12.94,8.4399,1031,NaN,NaN,NaN,NaN,NaN
2012,1,4,10,15,0,12.63,8.901,1031,NaN,NaN,NaN,NaN,NaN
2012,1,4,10,30,0,12.51,9.3998,1031,NaN,NaN,NaN,NaN,NaN
2012,1,4,10,45,0,12.98,10.062,1030,NaN,NaN,NaN,NaN,NaN
2012,1,4,11,0,0,12.91,10.324,1030,NaN,NaN,NaN,NaN,NaN
2012,1,4,11,15,0,12.99,10.745,1030,NaN,NaN,NaN,NaN,NaN
2012,1,4,11,30,0,13.02,11.057,1029,NaN,NaN,NaN,NaN,NaN
2012,1,4,11,45,0,13.04,11.376,1029,NaN,NaN,NaN,NaN,NaN
2012,1,4,12,0,0,13.03,11.878,1029,NaN,NaN,NaN,NaN,NaN
2012,1,4,12,15,0,13.05,12.256,1029,NaN,NaN,NaN,NaN,NaN
2012,1,4,12,30,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,4,12,45,0,13.06,12.288,1028,NaN,NaN,NaN,NaN,NaN
2012,1,4,13,0,0,13.06,12.506,1028,NaN,NaN,NaN,NaN,NaN
2012,1,4,13,15,0,13.07,12.713,1028,NaN,NaN,NaN,NaN,NaN
2012,1,4,13,30,0,13.07,12.766,1027,NaN,NaN,NaN,NaN,NaN
2012,1,4,13,45,0,13.09,12.828,1027,NaN,NaN,NaN,NaN,NaN
2012,1,4,14,0,0,13.09,12.967,1027,NaN,NaN,NaN,NaN,NaN
2012,1,4,14,15,0,13.09,13.08,1027,NaN,NaN,NaN,NaN,NaN
2012,1,4,14,30,0,13.09,13.111,1027,NaN,NaN,NaN,NaN,NaN
2012,1,4,14,45,0,13.09,13.267,1027,NaN,NaN,NaN,NaN,NaN
2012,1,4,15,0,0,13.09,13.313,1027,NaN,NaN,NaN,NaN,NaN
2012,1,4,15,15,0,13.08,13.369,1027,NaN,NaN,NaN,NaN,NaN
2012,1,4,15,30,0,13.09,13.653,1027,NaN,NaN,NaN,NaN,NaN
2012,1,4,15,45,0,13.07,13.644,1027,NaN,NaN,NaN,NaN,NaN
2012,1,4,16,0,0,13.08,13.79,1027,NaN,NaN,NaN,NaN,NaN
2012,1,4,16,15,0,13.09,13.689,1027,NaN,NaN,NaN,NaN,NaN
2012,1,4,16,30,0,13.09,13.858,1027,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,5,7,45,0,12.5,6.3967,1026,NaN,NaN,NaN,NaN,NaN
2012,1,5,8,0,0,12.86,7.0739,1026,NaN,NaN,NaN,NaN,NaN
2012,1,5,8,15,0,12.79,7.5105,1026,NaN,NaN,NaN,NaN,NaN
2012,1,5,8,30,0,12.92,7.8005,1026,NaN,NaN,NaN,NaN,NaN
2012,1,5,8,45,0,12.86,8.0471,1027,NaN,NaN,NaN,NaN,NaN
2012,1,5,9,0,0,12.96,8.7637,1027,NaN,NaN,NaN,NaN,NaN
2012,1,5,9,15,0,12.97,9.1372,1027,NaN,NaN,NaN,NaN,NaN
2012,1,5,9,30,0,12.98,9.8963,1027,NaN,NaN,NaN,NaN,NaN
2012,1,5,9,45,0,12.94,10.247,1027,NaN,NaN,NaN,NaN,NaN
2012,1,5,10,0,0,12.97,11.267,1027,NaN,NaN,NaN,NaN,NaN
2012,1,5,10,15,0,12.98,11.645,1027,NaN,NaN,NaN,NaN,NaN
2012,1,5,10,30,0,12.99,12.578,1027,NaN,NaN,NaN,NaN,NaN
2012,1,5,10,45,0,12.99,12.731,1027,NaN,NaN,NaN,NaN,NaN
2012,1,5,11,0,0,13,13.199,1027,NaN,NaN,NaN,NaN,NaN
2012,1,5,11,15,0,13.03,13.599,1027,NaN,NaN,NaN,NaN,NaN
2012,1,5,11,30,0,12.58,13.808,1026,NaN,NaN,NaN,NaN,NaN
2012,1,5,11,45,0,13.03,14.349,1026,NaN,NaN,NaN,NaN,NaN
2012,1,5,12,0,0,13.05,14.603,1026,NaN,NaN,NaN,NaN,NaN
2012,1,5,12,15,0,13.05,14.798,1026,NaN,NaN,NaN,NaN,NaN
2012,1,5,12,30,0,12.93,15.15,1025,NaN,NaN,NaN,NaN,NaN
2012,1,5,12,45,0,13.05,15.416,1025,NaN,NaN,NaN,NaN,NaN
2012,1,5,13,0,0,13.04,15.475,1025,NaN,NaN,NaN,NaN,NaN
2012,1,5,13,15,0,13.04,15.671,1024,NaN,NaN,NaN,NaN,NaN
2012,1,5,13,30,0,13.04,15.717,1024,NaN,NaN,NaN,NaN,NaN
2012,1,5,13,45,0,13.05,15.803,1024,NaN,NaN,NaN,NaN,NaN
2012,1,5,14,0,0,13.04,15.804,1024,NaN,NaN,NaN,NaN,NaN
2012,1,5,14,15,0,13.05,15.937,1023,NaN,NaN,NaN,NaN,NaN
2012,1,5,14,30,0,13.05,16.103,1023,NaN,NaN,NaN,NaN,NaN
2012,1,5,14,45,0,13.05,16.202,1023,NaN,NaN,NaN,NaN,NaN
2012,1,5,15,0,0,13.03,16.167,1023,NaN,NaN,NaN,NaN,NaN
2012,1,5,15,15,0,12.94,16.43,1023,NaN,NaN,NaN,NaN,NaN
2012,1,5,15,30,0,12.96,17.789,1023,NaN,NaN,NaN,NaN,NaN
2012,1,5,15,45,0,12.95,18.145,1023,NaN,NaN,NaN,NaN,NaN
2012,1,5,16,0,0,13.02,17.823,1023,NaN,NaN,NaN,NaN,NaN
2012,1,5,16,15,0,13.05,17.988,1023,NaN,NaN,NaN,NaN,NaN
2012,1,5,16,30,0,13.03,17.937,1023,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,6,8,0,0,11.84,10.212,1024,NaN,NaN,NaN,NaN,NaN
2012,1,6,8,15,0,12.04,10.735,1024,NaN,NaN,NaN,NaN,NaN
2012,1,6,8,30,0,11.75,10.967,1024,NaN,NaN,NaN,NaN,NaN
2012,1,6,8,45,0,11.72,10.823,1025,NaN,NaN,NaN,NaN,NaN
2012,1,6,9,0,0,11.7,11.202,1025,NaN,NaN,NaN,NaN,NaN
2012,1,6,9,15,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,6,9,30,0,12.23,11.769,1025,NaN,NaN,NaN,NaN,NaN
2012,1,6,9,45,0,11.47,12.106,1025,NaN,NaN,NaN,NaN,NaN
2012,1,6,10,0,0,12.11,12.877,1026,NaN,NaN,NaN,NaN,NaN
2012,1,6,10,15,0,11.93,13.642,1026,NaN,NaN,NaN,NaN,NaN
2012,1,6,10,30,0,11.48,14.252,1025,NaN,NaN,NaN,NaN,NaN
2012,1,6,10,45,0,11.87,14.945,1025,NaN,NaN,NaN,NaN,NaN
2012,1,6,11,0,0,12.78,15.086,1025,NaN,NaN,NaN,NaN,NaN
2012,1,6,11,15,0,12.39,15.576,1025,NaN,NaN,NaN,NaN,NaN
2012,1,6,11,30,0,11.83,16.095,1025,NaN,NaN,NaN,NaN,NaN
2012,1,6,11,45,0,11.81,15.968,1024,NaN,NaN,NaN,NaN,NaN
2012,1,6,12,0,0,12.9,16.026,1024,NaN,NaN,NaN,NaN,NaN
2012,1,6,12,15,0,11.76,16.138,1024,NaN,NaN,NaN,NaN,NaN
2012,1,6,12,30,0,12.91,16.307,1024,NaN,NaN,NaN,NaN,NaN
2012,1,6,12,45,0,12.91,16.415,1023,NaN,NaN,NaN,NaN,NaN
2012,1,6,13,0,0,12.96,16.452,1023,NaN,NaN,NaN,NaN,NaN
2012,1,6,13,15,0,12.97,16.491,1023,NaN,NaN,NaN,NaN,NaN
2012,1,6,13,30,0,12.97,16.449,1023,NaN,NaN,NaN,NaN,NaN
2012,1,6,13,45,0,12.98,16.473,1022,NaN,NaN,NaN,NaN,NaN
2012,1,6,14,0,0,12.99,16.549,1022,NaN,NaN,NaN,NaN,NaN
2012,1,6,14,15,0,13.01,16.613,1022,NaN,NaN,NaN,NaN,NaN
2012,1,6,14,30,0,13,16.686,1022,NaN,NaN,NaN,NaN,NaN
2012,1,6,14,45,0,13,16.735,1022,NaN,NaN,NaN,NaN,NaN
2012,1,6,15,0,0,13.02,16.825,1022,NaN,NaN,NaN,NaN,NaN
2012,1,6,15,15,0,13.05,16.913,1022,NaN,NaN,NaN,NaN,NaN
2012,1,6,15,30,0,13.06,17.046,1022,NaN,NaN,NaN,NaN,NaN
2012,1,6,15,45,0,13.08,17.234,1022,NaN,NaN,NaN,NaN,NaN
2012,1,6,16,0,0,13.11,17.374,1022,NaN,NaN,NaN,NaN,NaN
2012,1,6,16,15,0,13.14,17.541,1022,NaN,NaN,NaN,NaN,NaN
2012,1,6,16,30,0,13.17,17.66,1022,NaN,NaN,NaN,NaN,NaN
2012,1,6,16,45,0,12.04,17.805,1022,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,7,8,30,0,12.37,13.282,1023,NaN,NaN,NaN,NaN,NaN
2012,1,7,8,45,0,12.5,13.795,1023,NaN,NaN,NaN,NaN,NaN
2012,1,7,9,0,0,12.53,14.536,1023,NaN,NaN,NaN,NaN,NaN
2012,1,7,9,15,0,12.72,15.803,1023,NaN,NaN,NaN,NaN,NaN
2012,1,7,9,30,0,12.69,15.925,1024,NaN,NaN,NaN,NaN,NaN
2012,1,7,9,45,0,12.75,16.212,1024,NaN,NaN,NaN,NaN,NaN
2012,1,7,10,0,0,12.76,16.593,1024,NaN,NaN,NaN,NaN,NaN
2012,1,7,10,15,0,12.83,17.068,1024,NaN,NaN,NaN,NaN,NaN
2012,1,7,10,30,0,12.8,17.367,1024,NaN,NaN,NaN,NaN,NaN
2012,1,7,10,45,0,12.79,17.939,1024,NaN,NaN,NaN,NaN,NaN
2012,1,7,11,0,0,12.77,18.477,1024,NaN,NaN,NaN,NaN,NaN
2012,1,7,11,15,0,12.67,19.4,1024,NaN,NaN,NaN,NaN,NaN
2012,1,7,11,30,0,12.43,18.968,1023,NaN,NaN,NaN,NaN,NaN
2012,1,7,11,45,0,12.09,18.502,1023,NaN,NaN,NaN,NaN,NaN
2012,1,7,12,0,0,11.85,18.506,1023,NaN,NaN,NaN,NaN,NaN
2012,1,7,12,15,0,11.87,18.821,1023,NaN,NaN,NaN,NaN,NaN
2012,1,7,12,30,0,12.81,18.678,1022,NaN,NaN,NaN,NaN,NaN
2012,1,7,12,45,0,12.82,18.547,1022,NaN,NaN,NaN,NaN,NaN
2012,1,7,13,0,0,11.81,18.611,1022,NaN,NaN,NaN,NaN,NaN
2012,1,7,13,15,0,12.72,18.589,1022,NaN,NaN,NaN,NaN,NaN
2012,1,7,13,30,0,12.47,18.783,1021,NaN,NaN,NaN,NaN,NaN
2012,1,7,13,45,0,12.61,18.879,1021,NaN,NaN,NaN,NaN,NaN
2012,1,7,14,0,0,12.47,18.96,1021,NaN,NaN,NaN,NaN,NaN
2012,1,7,14,15,0,11.95,19.052,1021,NaN,NaN,NaN,NaN,NaN
2012,1,7,14,30,0,11.74,19.128,1021,NaN,NaN,NaN,NaN,NaN
2012,1,7,14,45,0,11.65,19.089,1021,NaN,NaN,NaN,NaN,NaN
2012,1,7,15,0,0,11.57,19.168,1021,NaN,NaN,NaN,NaN,NaN
2012,1,7,15,15,0,11.52,19.283,1021,NaN,NaN,NaN,NaN,NaN
2012,1,7,15,30,0,12.19,19.236,1021,NaN,NaN,NaN,NaN,NaN
2012,1,7,15,45,0,11.61,19.298,1021,NaN,NaN,NaN,NaN,NaN
2012,1,7,16,0,0,12.87,19.388,1021,NaN,NaN,NaN,NaN,NaN
2012,1,7,16,15,0,12.9,19.446,1021,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,8,7,45,0,12.76,15.369,1024,NaN,NaN,NaN,NaN,NaN
2012,1,8,8,0,0,12.67,16.293,1024,NaN,NaN,NaN,NaN,NaN
2012,1,8,8,15,0,12.82,16.918,1024,NaN,NaN,NaN,NaN,NaN
2012,1,8,8,30,0,12.85,17.556,1024,NaN,NaN,NaN,NaN,NaN
2012,1,8,8,45,0,12.83,17.929,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,9,0,0,12.81,18.207,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,9,15,0,13.69,19.019,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,9,30,0,12.85,18.973,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,9,45,0,11.92,18.803,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,10,0,0,11.71,18.775,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,10,15,0,12.85,19.098,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,10,30,0,12.88,18.739,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,10,45,0,12.88,18.701,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,11,0,0,12.87,18.878,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,11,15,0,12.89,18.989,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,11,30,0,12.88,19.142,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,11,45,0,12.35,19.414,1025,NaN,NaN,NaN,NaN,NaN
2012,1,8,12,0,0,12.87,19.424,1024,NaN,NaN,NaN,NaN,NaN
2012,1,8,12,15,0,12.87,19.561,1024,NaN,NaN,NaN,NaN,NaN
2012,1,8,12,30,0,12.87,19.634,1024,NaN,NaN,NaN,NaN,NaN
2012,1,8,12,45,0,11.69,19.675,1024,NaN,NaN,NaN,NaN,NaN
2012,1,8,13,0,0,11.66,19.736,1024,NaN,NaN,NaN,NaN,NaN
2012,1,8,13,15,0,11.9,19.942,1024,NaN,NaN,NaN,NaN,NaN
2012,1,8,13,30,0,12.86,19.893,1023,NaN,NaN,NaN,NaN,NaN
2012,1,8,13,45,0,12.89,19.838,1023,NaN,NaN,NaN,NaN,NaN
2012,1,8,14,0,0,12.92,19.859,1023,NaN,NaN,NaN,NaN,NaN
2012,1,8,14,15,0,12.9,19.827,1023,NaN,NaN,NaN,NaN,NaN
2012,1,8,14,30,0,12.91,19.844,1023,NaN,NaN,NaN,NaN,NaN
2012,1,8,14,45,0,12.92,19.848,1023,NaN,NaN,NaN,NaN,NaN
2012,1,8,15,0,0,12.92,19.803,1023,NaN,NaN,NaN,NaN,NaN
2012,1,8,15,15,0,12.95,19.87,1023,NaN,NaN,NaN,NaN,NaN
2012,1,8,15,30,0,11.25,19.856,1023,NaN,NaN,NaN,NaN,NaN
2012,1,8,15,45,0,12.97,19.878,1023,NaN,NaN,NaN,NaN,NaN
2012,1,8,16,0,0,12.97,19.898,1023,NaN,NaN,NaN,NaN,NaN
2012,1,8,16,15,0,12.98,19.943,1023,NaN,NaN,NaN,NaN,NaN
2012,1,8,16,30,0,12.98,19.942,1023,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,9,9,0,0,12.47,18.067,1024,NaN,NaN,NaN,NaN,NaN
2012,1,9,9,15,0,12.79,19.297,1024,NaN,NaN,NaN,NaN,NaN
2012,1,9,9,30,0,12.83,20.928,1024,NaN,NaN,NaN,NaN,NaN
2012,1,9,9,45,0,11.08,20.694,1024,NaN,NaN,NaN,NaN,NaN
2012,1,9,10,0,0,12.78,19.804,1025,NaN,NaN,NaN,NaN,NaN
2012,1,9,10,15,0,12.79,19.885,1025,NaN,NaN,NaN,NaN,NaN
2012,1,9,10,30,0,12.75,20.027,1025,NaN,NaN,NaN,NaN,NaN
2012,1,9,10,45,0,12.66,20.495,1025,NaN,NaN,NaN,NaN,NaN
2012,1,9,11,0,0,12.81,20.679,1025,NaN,NaN,NaN,NaN,NaN
2012,1,9,11,15,0,11.89,20.792,1024,NaN,NaN,NaN,NaN,NaN
2012,1,9,11,30,0,11.69,21.174,1024,NaN,NaN,NaN,NaN,NaN
2012,1,9,11,45,0,12.89,20.611,1024,NaN,NaN,NaN,NaN,NaN
2012,1,9,12,0,0,12.81,20.1,1024,NaN,NaN,NaN,NaN,NaN
2012,1,9,12,15,0,12.86,20.138,1023,NaN,NaN,NaN,NaN,NaN
2012,1,9,12,30,0,12.91,20.544,1023,NaN,NaN,NaN,NaN,NaN
2012,1,9,12,45,0,12.91,20.793,1023,NaN,NaN,NaN,NaN,NaN
2012,1,9,13,0,0,12.91,20.909,1022,NaN,NaN,NaN,NaN,NaN
2012,1,9,13,15,0,12.9,20.71,1022,NaN,NaN,NaN,NaN,NaN
2012,1,9,13,30,0,12.91,20.84,1022,NaN,NaN,NaN,NaN,NaN
2012,1,9,13,45,0,12.9,21.033,1022,NaN,NaN,NaN,NaN,NaN
2012,1,9,14,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,9,14,15,0,12.48,20.859,1022,NaN,NaN,NaN,NaN,NaN
2012,1,9,14,30,0,12.87,20.881,1022,NaN,NaN,NaN,NaN,NaN
2012,1,9,14,45,0,12.78,20.885,1021,NaN,NaN,NaN,NaN,NaN
2012,1,9,15,0,0,11.68,20.892,1021,NaN,NaN,NaN,NaN,NaN
2012,1,9,15,15,0,12.87,20.865,1021,NaN,NaN,NaN,NaN,NaN
2012,1,9,15,30,0,12.89,20.9,1021,NaN,NaN,NaN,NaN,NaN
2012,1,9,15,45,0,12.48,20.92,1021,NaN,NaN,NaN,NaN,NaN
2012,1,9,16,0,0,12.89,20.978,1018,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012,1,10,8,0,0,12.71,17.091,1020,NaN,NaN,NaN,NaN,NaN
2012,1,10,8,15,0,12.76,17.319,1020,NaN,NaN,NaN,NaN,NaN
2012,1,10,8,30,0,12.78,17.579,1021,NaN,NaN,NaN,NaN,NaN
