2008,1,20,9,0,0,1.85,6.47,132.51
2008,1,20,12,0,0,1.98,5.17,141.01
2008,1,20,15,0,0,1.62,7.48,124.48
2008,1,20,18,0,0,1.75,5.52,137.48
2008,1,20,21,0,0,1.45,4.66,144.65
2008,1,21,0,0,0,1.39,5.43,91.891
2008,1,21,3,0,0,1.49,5.14,119.66
2008,1,21,6,0,0,1.7,5.04,103.28
2008,1,21,9,0,0,1.9,5.57,112.7
2008,1,21,12,0,0,1.7,5.19,115.96
2008,1,21,15,0,0,1.68,7.5,128.16
2008,1,21,18,0,0,1.56,8.08,119.23
2008,1,21,21,0,0,1.95,6.87,121.61
2008,1,22,0,0,0,1.59,7.22,120.33
2008,1,22,3,0,0,2.06,6.09,115.66
2008,1,22,6,0,0,1.67,6.74,113.16
2008,1,22,9,0,0,1.56,7.11,123.43
2008,1,22,12,0,0,1.41,7.24,105.16
2008,1,22,15,0,0,1.49,6.99,106.2
2008,1,22,18,0,0,1.51,7.41,113.82
2008,1,22,21,0,0,1.23,6.97,115.97
2008,1,23,0,0,0,1.12,7.34,125.34
2008,1,23,3,0,0,1.16,7.37,100.19
2008,1,23,6,0,0,1.34,7.93,103.48
2008,1,23,9,0,0,1.13,7.37,106.79
2008,1,23,12,0,0,1.04,7.93,139.89
2008,1,23,15,0,0,1.03,7.85,98.391
2008,1,23,18,0,0,1.07,7.94,74.201
2008,1,23,21,0,0,0.99,8.02,110.17
2008,1,24,0,0,0,1,7.95,98.741
2008,1,24,3,0,0,1.08,7.42,122.13
2008,1,24,6,0,0,0.92,8.04,126.26
2008,1,24,9,0,0,0.97,8.12,157.4
2008,1,24,12,0,0,0.83,7.79,96.611
2008,1,24,15,0,0,0.9,7.96,97.981
2008,1,24,18,0,0,0.76,8.35,104.55
2008,1,24,21,0,0,0.97,4.01,82.561
2008,1,25,0,0,0,1.24,5.42,134.82
2008,1,25,3,0,0,1.59,4.79,136.88
2008,1,25,6,0,0,1.67,6.12,134.05
2008,1,25,9,0,0,1.46,5.3,126.34
2008,1,25,12,0,0,1.16,7.81,119.69
2008,1,25,15,0,0,1.59,8.08,110.24
2008,1,25,18,0,0,1.32,8.03,106.58
2008,1,25,21,0,0,1.1,7.96,101.89
2008,1,26,0,0,0,1.12,7.9,117.99
2008,1,26,3,0,0,1,7.95,123.81
2008,1,26,6,0,0,1.12,7.85,126.15
2008,1,26,9,0,0,0.99,8.43,115.05
2008,1,26,12,0,0,0.89,9.74,113.45
2008,1,26,15,0,0,0.95,9.38,123.51
2008,1,26,18,0,0,0.99,9.67,93.231
2008,1,26,21,0,0,1.05,9.81,108.1
2008,1,27,0,0,0,0.9,10.2,127.76
2008,1,27,3,0,0,0.96,10.27,113.53
2008,1,27,6,0,0,1,9.95,113.53
2008,1,27,9,0,0,1.16,4.4,133.42
2008,1,27,12,0,0,1.39,5.13,143.75
2008,1,27,15,0,0,1.4,4.45,140.8
2008,1,27,18,0,0,1.2,9.85,121.89
2008,1,27,21,0,0,1.29,9.13,120.13
2008,1,28,0,0,0,1.13,9.87,91.221
2008,1,28,3,0,0,1.16,10.14,83.481
2008,1,28,6,0,0,1.08,9.9,108.9
2008,1,28,9,0,0,0.95,9.54,107.31
2008,1,28,12,0,0,1.08,9.26,115.66
2008,1,28,15,0,0,0.85,9.43,80.991
2008,1,28,18,0,0,0.95,6.35,168.26
2008,1,28,21,0,0,0.99,8.76,102.69
2008,1,29,0,0,0,0.99,8.52,124.59
2008,1,29,3,0,0,0.86,9.03,68.901
2008,1,29,6,0,0,0.96,7.98,122.35
2008,1,29,9,0,0,1.07,8.5,126.75
2008,1,29,12,0,0,0.99,11.17,91.801
2008,1,29,15,0,0,0.87,11.18,129.48
2008,1,29,18,0,0,0.87,10.2,84.961
2008,1,29,21,0,0,0.92,10.29,109.6
2008,1,30,0,0,0,0.89,10.22,63.111
2008,1,30,3,0,0,0.75,10.11,107.28
2008,1,30,6,0,0,0.64,10.24,107.73
2008,1,30,9,0,0,0.74,10.6,86.151
2008,1,30,12,0,0,0.68,10.05,136.21
2008,1,30,15,0,0,0.55,11,90.121
2008,1,30,18,0,0,0.6,10.39,61.431
2008,1,30,21,0,0,0.46,9.74,94.071
2008,1,31,0,0,0,0.68,10.92,155.59
2008,1,31,3,0,0,0.61,11.12,96.271
2008,1,31,6,0,0,0.63,11.16,66.061
2008,1,31,9,0,0,0.55,11.89,115.66
2008,1,31,12,0,0,0.64,10.16,91.951
2008,1,31,15,0,0,0.61,11.22,148.36
2008,1,31,18,0,0,0.71,11.26,144.35
2008,1,31,21,0,0,0.76,10.95,49.171
2008,2,1,0,0,0,0.97,4.45,167.29
2008,2,1,3,0,0,0.94,4.8,117.7
2008,2,1,6,0,0,0.85,11.12,126.39
2008,2,1,9,0,0,0.74,10.79,69.101
2008,2,1,12,0,0,0.84,10.45,123.06
2008,2,1,15,0,0,0.87,10.86,106.54
2008,2,1,18,0,0,0.89,10.17,134.28
2008,2,1,21,0,0,0.7,10.03,72.251
2008,2,2,0,0,0,0.64,10.01,118.28
2008,2,2,3,0,0,0.59,9.93,51.951
2008,2,2,6,0,0,0.62,9.84,109.63
2008,2,2,9,0,0,0.62,9.85,130.4
2008,2,2,12,0,0,0.65,9.76,87.911
2008,2,2,15,0,0,0.67,9.89,173.82
2008,2,2,18,0,0,0.62,9.18,101.71
2008,2,2,21,0,0,0.67,9.16,86.211
2008,2,3,0,0,0,0.63,7.83,85.021
2008,2,3,3,0,0,0.65,8.91,152.21
2008,2,3,6,0,0,0.85,8.87,128.31
2008,2,3,9,0,0,0.88,8.48,125.96
2008,2,3,12,0,0,0.85,8.72,128.91
2008,2,3,15,0,0,0.74,8.58,117.46
2008,2,3,18,0,0,0.8,8.86,116.69
2008,2,3,21,0,0,0.64,8.27,175.49
2008,2,4,0,0,0,0.73,8.21,109.16
2008,2,4,3,0,0,0.83,9.05,99.201
2008,2,4,6,0,0,0.7,8.36,135.25
2008,2,4,9,0,0,0.64,8.05,116.17
2008,2,4,12,0,0,0.59,8.4,82.911
2008,2,4,15,0,0,0.69,9.15,126.28
2008,2,4,18,0,0,0.71,8.95,92.211
2008,2,4,21,0,0,0.73,8.99,92.921
2008,2,5,0,0,0,0.8,9.06,124.62
2008,2,5,3,0,0,0.72,8.45,122.46
2008,2,5,6,0,0,0.78,8.4,133.37
2008,2,5,9,0,0,0.74,8.98,117.76
2008,2,5,12,0,0,0.66,9,135.4
2008,2,5,15,0,0,0.8,8.98,111.94
2008,2,5,18,0,0,0.71,8.75,105.36
2008,2,5,21,0,0,0.7,8.47,102.13
2008,2,6,0,0,0,0.81,8.93,96.011
2008,2,6,3,0,0,0.76,9,97.041
2008,2,6,6,0,0,0.95,4.12,18.131
2008,2,6,9,0,0,0.95,9.14,116.79
2008,2,6,12,0,0,0.78,11.29,107.7
2008,2,6,15,0,0,1.07,11.98,115.04
2008,2,6,18,0,0,0.98,5.02,95.671
2008,2,6,21,0,0,0.8,4.91,100.35
2008,2,7,0,0,0,0.9,4.43,190.82
2008,2,7,3,0,0,0.75,9.13,81.901
2008,2,7,6,0,0,0.69,11.48,94.681
2008,2,7,9,0,0,0.67,11.4,114.5
2008,2,7,12,0,0,0.53,11.02,140.98
2008,2,7,15,0,0,0.61,9.01,106.62
2008,2,7,18,0,0,0.64,8.9,146.17
2008,2,7,21,0,0,0.72,9.04,153.12
2008,2,8,0,0,0,0.55,10.66,163.76
2008,2,8,3,0,0,0.51,9,197.27
2008,2,8,6,0,0,0.48,10.21,80.781
2008,2,8,9,0,0,0.42,10.12,110.85
2008,2,8,12,0,0,0.33,10.64,182.55
2008,2,8,15,0,0,0.45,10.03,103.56
2008,2,8,18,0,0,0.51,8.48,115.81
2008,2,8,21,0,0,0.53,8.36,50.761
2008,2,9,0,0,0,0.45,8.27,191.64
2008,2,9,3,0,0,0.36,8.15,187.57
2008,2,9,6,0,0,0.42,8.28,72.141
2008,2,9,9,0,0,0.39,10.03,114.4
2008,2,9,12,0,0,0.37,8.18,13.351
2008,2,9,15,0,0,0.4,5.97,173.53
2008,2,9,18,0,0,0.45,7.81,39.031
2008,2,9,21,0,0,0.44,10.47,37.081
2008,2,10,0,0,0,0.39,7.37,323.99
2008,2,10,3,0,0,0.39,10.82,31.191
2008,2,10,6,0,0,0.65,4.28,26.591
2008,2,10,9,0,0,1.09,4.78,156.44
2008,2,10,12,0,0,1.07,5.13,154.81
2008,2,10,15,0,0,1.04,4.58,158.73
2008,2,10,18,0,0,0.89,4.1,179.88
2008,2,10,21,0,0,0.96,3.99,354.1
2008,2,11,0,0,0,0.87,7.53,152.94
2008,2,11,3,0,0,0.75,7.41,39.701
2008,2,11,6,0,0,0.67,6.91,205.34
2008,2,11,9,0,0,1.04,4.23,173
2008,2,11,12,0,0,0.84,4.17,100.15
2008,2,11,15,0,0,0.96,4.56,170.51
2008,2,11,18,0,0,0.84,5.29,103.58
2008,2,11,21,0,0,1.21,3.86,354.1
2008,2,12,0,0,0,1.15,4.63,165.73
2008,2,12,3,0,0,1.22,5.11,85.051
2008,2,12,6,0,0,1.61,5.3,111.8
2008,2,12,9,0,0,1.5,5.49,96.401
2008,2,12,12,0,0,1.44,5.68,119.18
2008,2,12,15,0,0,1.41,6.23,105.87
2008,2,12,18,0,0,1.5,6.05,109.38
2008,2,12,21,0,0,1.29,6.32,106.07
2008,2,13,0,0,0,1.24,7.25,99.041
2008,2,13,3,0,0,1.21,7.37,128.18
2008,2,13,6,0,0,1.23,7.74,110
2008,2,13,9,0,0,1.22,8.01,100.62
2008,2,13,12,0,0,1.03,8.39,104.12
2008,2,13,15,0,0,0.9,8.28,113
2008,2,13,18,0,0,0.83,8.13,71.511
2008,2,13,21,0,0,0.71,8.09,101.41
2008,2,14,0,0,0,0.63,8.44,78.041
2008,2,14,3,0,0,0.77,9.09,104.03
2008,2,14,6,0,0,0.69,8.29,87.491
2008,2,14,9,0,0,0.87,8.05,106.7
2008,2,14,12,0,0,0.8,8.09,112.81
2008,2,14,15,0,0,0.78,8.12,103.66
2008,2,14,18,0,0,0.73,8.38,78.721
2008,2,14,21,0,0,0.71,8.08,89.601
2008,2,15,0,0,0,0.9,8.04,327.94
2008,2,15,3,0,0,0.82,8.03,210.26
2008,2,15,6,0,0,0.72,8.12,50.561
2008,2,15,9,0,0,0.74,8.12,144.24
2008,2,15,12,0,0,0.69,8.18,82.221
2008,2,15,15,0,0,0.6,8.02,193.27
2008,2,15,18,0,0,0.71,7.98,111.58
2008,2,15,21,0,0,0.68,8.04,156.03
2008,2,16,0,0,0,0.81,7.92,69.381
2008,2,16,3,0,0,0.72,7.86,96.551
2008,2,16,6,0,0,0.75,8.04,83.661
2008,2,16,9,0,0,0.77,7.95,74.591
2008,2,16,12,0,0,0.65,8.08,69.601
2008,2,16,15,0,0,0.67,8.35,158.56
2008,2,16,18,0,0,0.72,8.32,61.291
2008,2,16,21,0,0,0.72,8.07,70.301
2008,2,17,0,0,0,0.68,8.23,37.801
2008,2,17,3,0,0,0.82,8.02,88.631
2008,2,17,6,0,0,0.72,8.04,113.73
2008,2,17,9,0,0,0.77,8.19,103.05
2008,2,17,12,0,0,0.86,7.98,84.851
2008,2,17,15,0,0,0.98,4.42,99.361
2008,2,17,18,0,0,0.92,4.26,121.31
2008,2,17,21,0,0,0.82,8.28,83.901
2008,2,18,0,0,0,0.78,8.07,107.28
2008,2,18,3,0,0,0.87,8.35,135.04
2008,2,18,6,0,0,0.95,8.15,103.44
2008,2,18,9,0,0,0.88,4.89,51.331
2008,2,18,12,0,0,0.81,5.3,80.561
2008,2,18,15,0,0,0.63,5.27,105.87
2008,2,18,18,0,0,0.78,7.53,89.241
2008,2,18,21,0,0,0.64,7.4,155.44
2008,2,19,0,0,0,0.54,7.82,114.29
2008,2,19,3,0,0,0.62,8.02,127.93
2008,2,19,6,0,0,0.84,8.07,86.801
2008,2,19,9,0,0,0.8,6.92,65.951
2008,2,19,12,0,0,0.92,6.47,121.8
2008,2,19,15,0,0,0.99,4.79,127.73
2008,2,19,18,0,0,0.86,6.89,84.831
2008,2,19,21,0,0,0.76,7.59,123.08
2008,2,20,0,0,0,0.72,7.47,113.95
2008,2,20,3,0,0,0.75,7.44,108.23
2008,2,20,6,0,0,0.79,7.22,32.551
2008,2,20,9,0,0,0.66,7.02,177.41
2008,2,20,12,0,0,0.67,7.35,110.14
2008,2,20,15,0,0,0.72,7.29,99.771
2008,2,20,18,0,0,0.62,6.98,40.951
2008,2,20,21,0,0,0.58,7.19,83.281
2008,2,21,0,0,0,0.53,6.42,103.76
2008,2,21,3,0,0,0.62,6.82,151.49
2008,2,21,6,0,0,0.54,5.78,126.05
2008,2,21,9,0,0,0.5,8.84,163.12
2008,2,21,12,0,0,0.58,4.19,208.74
2008,2,21,15,0,0,0.64,4.15,123.82
2008,2,21,18,0,0,1.13,4.49,94.161
2008,2,21,21,0,0,1.13,5.18,75.361
2008,2,22,0,0,0,0.84,5.87,128.88
2008,2,22,3,0,0,0.96,6.43,89.131
2008,2,22,6,0,0,0.91,5.91,145.97
2008,2,22,9,0,0,0.9,6.03,53.351
2008,2,22,12,0,0,0.76,7.35,92.661
2008,2,22,15,0,0,0.73,6.96,49.821
2008,2,22,18,0,0,0.72,6.95,113.97
2008,2,22,21,0,0,0.77,6.96,115.64
2008,2,23,0,0,0,0.65,7.6,178.76
2008,2,23,3,0,0,0.66,7.59,173.72
2008,2,23,6,0,0,0.59,8.56,69.681
2008,2,23,9,0,0,0.47,9.16,87.251
2008,2,23,12,0,0,0.43,8.27,123.43
2008,2,23,15,0,0,0.54,8.47,108.97
2008,2,23,18,0,0,0.47,8.9,71.981
2008,2,23,21,0,0,0.46,9.15,97.011
2008,2,24,0,0,0,0.5,7.25,121.01
2008,2,24,3,0,0,0.49,8.85,45.991
2008,2,24,6,0,0,0.39,8.99,60.201
2008,2,24,9,0,0,0.45,9.02,85.171
2008,2,24,12,0,0,0.36,8.1,144.47
2008,2,24,15,0,0,0.34,8.53,82.691
2008,2,24,18,0,0,0.39,7.37,151.94
2008,2,24,21,0,0,0.36,8.18,128.25
2008,2,25,0,0,0,0.31,7.38,130.33
2008,2,25,3,0,0,0.32,8.34,15.131
2008,2,25,6,0,0,0.3,8.39,205.82
2008,2,25,9,0,0,0.3,7.5,169.41
2008,2,25,12,0,0,0.28,8.88,194.69
2008,2,25,15,0,0,0.33,9.63,102.22
2008,2,25,18,0,0,0.4,8.29,75.671
2008,2,25,21,0,0,0.39,8.08,179.91
2008,2,26,0,0,0,0.38,7.76,21.861
2008,2,26,3,0,0,0.45,8.13,172.54
2008,2,26,6,0,0,0.47,7.46,110.33
2008,2,26,9,0,0,0.41,8.03,100.61
2008,2,26,12,0,0,0.37,8.1,153.91
2008,2,26,15,0,0,0.32,9.56,91.361
2008,2,26,18,0,0,0.29,7.47,101.89
2008,2,26,21,0,0,0.33,4.04,77.121
2008,2,27,0,0,0,0.41,4.2,41.881
2008,2,27,3,0,0,0.28,4.62,190.44
2008,2,27,6,0,0,0.26,9.97,50.431
2008,2,27,9,0,0,0.85,4.37,92.641
2008,2,27,12,0,0,0.75,4.23,89.131
2008,2,27,15,0,0,0.87,6.48,69.371
2008,2,27,18,0,0,0.75,8.46,113.59
2008,2,27,21,0,0,0.84,8.41,96.571
2008,2,28,0,0,0,0.76,8.38,151.16
2008,2,28,3,0,0,0.85,4.57,100.12
2008,2,28,6,0,0,1.12,5.14,136.98
2008,2,28,9,0,0,1.01,4.45,114.84
2008,2,28,12,0,0,0.98,4.53,119.26
2008,2,28,15,0,0,0.81,7.87,60.501
2008,2,28,18,0,0,0.81,7.84,36.031
2008,2,28,21,0,0,0.73,6.5,176.08
2008,2,29,0,0,0,0.67,7.3,59.521
2008,2,29,3,0,0,0.53,6.87,125.26
2008,2,29,6,0,0,0.49,6.55,165.97
2008,2,29,9,0,0,0.48,4.24,10.741
2008,2,29,12,0,0,0.43,4.05,193.43
2008,2,29,15,0,0,0.48,4.17,219.13
2008,2,29,18,0,0,0.42,3.94,354.1
2008,2,29,21,0,0,0.49,6.43,115.99
2008,3,1,0,0,0,0.53,4.18,320.08
2008,3,1,3,0,0,0.48,4.13,56.681
2008,3,1,6,0,0,0.53,4.48,144.48
2008,3,1,9,0,0,0.57,4.37,65.241
2008,3,1,12,0,0,0.5,4,354.1
2008,3,1,15,0,0,0.49,7.31,84.581
2008,3,1,18,0,0,0.51,7.14,349.94
2008,3,1,21,0,0,0.52,7.47,63.581
2008,3,2,0,0,0,0.55,6.72,129.01
2008,3,2,3,0,0,0.53,8.01,98.041
2008,3,2,6,0,0,0.53,6.76,56.451
2008,3,2,9,0,0,0.52,7.67,69.841
2008,3,2,12,0,0,0.52,6.46,103.51
2008,3,2,15,0,0,0.64,4.22,169.27
2008,3,2,18,0,0,0.62,4.17,68.581
2008,3,2,21,0,0,0.8,4.47,37.031
2008,3,3,0,0,0,0.91,4.4,60.801
2008,3,3,3,0,0,0.94,4.76,27.161
2008,3,3,6,0,0,1.19,5.45,104.55
2008,3,3,9,0,0,0.92,4.92,110.94
2008,3,3,12,0,0,1.02,5.04,94.071
2008,3,3,15,0,0,1.18,5.25,112.33
2008,3,3,18,0,0,1.25,5.8,108.34
2008,3,3,21,0,0,0.94,6.63,108.54
2008,3,4,0,0,0,1.32,5.04,97.091
2008,3,4,3,0,0,1.5,6.53,102.37
2008,3,4,6,0,0,1.34,6.5,109.57
2008,3,4,9,0,0,1.28,6.44,106.61
2008,3,4,12,0,0,1.16,6.89,119.28
2008,3,4,15,0,0,1.17,6.73,115.94
2008,3,4,18,0,0,1.05,6.98,97.691
2008,3,4,21,0,0,1,7.36,115
2008,3,5,0,0,0,0.83,7.84,104.21
2008,3,5,3,0,0,0.68,7.94,117.88
2008,3,5,6,0,0,0.66,6.66,129.63
2008,3,5,9,0,0,0.64,8.06,53.481
2008,3,5,12,0,0,0.52,8.03,79.981
2008,3,5,15,0,0,0.62,7.51,143.18
2008,3,5,18,0,0,0.7,7.33,162.76
2008,3,5,21,0,0,0.62,8.06,212.45
2008,3,6,0,0,0,0.64,7.47,196.7
2008,3,6,3,0,0,0.67,7.16,91.511
2008,3,6,6,0,0,0.57,8.05,43.481
2008,3,6,9,0,0,0.54,7.97,86.751
2008,3,6,12,0,0,0.62,7.82,87.791
2008,3,6,15,0,0,0.52,8.04,114.44
2008,3,6,18,0,0,0.61,8.17,59.581
2008,3,6,21,0,0,0.66,7.94,117.95
2008,3,7,0,0,0,0.52,7.42,150.32
2008,3,7,3,0,0,0.65,7.41,48.831
2008,3,7,6,0,0,0.59,7.49,57.241
2008,3,7,9,0,0,0.74,7.78,171.25
2008,3,7,12,0,0,0.97,4.97,80.161
2008,3,7,15,0,0,1.18,5.74,90.011
2008,3,7,18,0,0,1.29,5.53,89.841
2008,3,7,21,0,0,0.89,5.25,65.441
2008,3,8,0,0,0,0.69,6.98,68.611
2008,3,8,3,0,0,0.77,6.49,104.57
2008,3,8,6,0,0,0.81,6.63,103.22
2008,3,8,9,0,0,0.54,6.91,117.42
2008,3,8,12,0,0,0.44,7.25,86.061
2008,3,8,15,0,0,0.43,7.47,84.671
2008,3,8,18,0,0,0.56,6.83,150.93
2008,3,8,21,0,0,0.55,4.07,95.371
2008,3,9,0,0,0,0.5,8.08,87.711
2008,3,9,3,0,0,0.64,7,93.791
2008,3,9,6,0,0,0.67,7.68,68.711
2008,3,9,9,0,0,0.77,4.19,234.39
2008,3,9,12,0,0,0.77,3.91,354.1
2008,3,9,15,0,0,1.07,4.1,157.94
2008,3,9,18,0,0,1.1,4.61,57.971
2008,3,9,21,0,0,1.03,4.19,157.94
2008,3,10,0,0,0,0.9,4.27,68.791
2008,3,10,3,0,0,1.01,7.45,117.06
2008,3,10,6,0,0,0.9,7.74,123.55
2008,3,10,9,0,0,0.88,7.68,91.591
2008,3,10,12,0,0,0.74,7.34,76.001
2008,3,10,15,0,0,0.77,7.88,107.14
2008,3,10,18,0,0,0.69,8.43,183.95
2008,3,10,21,0,0,0.8,8.4,105.35
2008,3,11,0,0,0,0.8,8.45,156.16
