1999,1,23,12,0,0,1.376,6.1,91
1999,1,23,15,0,0,1.318,5.6,107
1999,1,23,18,0,0,1.274,6.4,79
1999,1,23,21,0,0,1.22,7.1,75
1999,1,24,0,0,0,1.295,6.1,95
1999,1,24,3,0,0,1.25,5.8,104
1999,1,24,6,0,0,1.179,7.1,94
1999,1,24,9,0,0,1.037,5.6,96
1999,1,24,12,0,0,0.955,8,64
1999,1,24,15,0,0,0.822,7.5,80
1999,1,24,18,0,0,0.768,8,70
1999,1,24,21,0,0,0.787,8.5,71
1999,1,25,0,0,0,0.893,8.5,113
1999,1,25,3,0,0,0.859,8,70
1999,1,25,6,0,0,1.068,8.5,70
1999,1,25,9,0,0,1,8.5,84
1999,1,25,12,0,0,0.876,9.1,89
1999,1,25,15,0,0,1.016,9.1,77
1999,1,25,18,0,0,0.968,8.5,79
1999,1,25,21,0,0,0.825,9.1,72
1999,1,26,0,0,0,0.895,8.5,98
1999,1,26,3,0,0,0.895,7.5,66
1999,1,26,6,0,0,0.878,9.1,74
1999,1,26,9,0,0,0.895,9.1,69
1999,1,26,12,0,0,0.883,8.5,68
1999,1,26,15,0,0,0.804,8,64
1999,1,26,18,0,0,0.755,8.5,77
1999,1,26,21,0,0,0.794,9.1,72
1999,1,27,0,0,0,0.842,8.5,100
1999,1,27,3,0,0,0.902,9.1,91
1999,1,27,6,0,0,0.753,9.1,73
1999,1,27,9,0,0,0.841,8.5,74
1999,1,27,12,0,0,0.77,8.5,78
1999,1,27,15,0,0,0.904,9.1,97
1999,1,27,18,0,0,0.941,5.8,79
1999,1,27,21,0,0,0.95,8.5,68
1999,1,28,0,0,0,0.881,9.1,61
1999,1,28,3,0,0,0.95,9.1,63
1999,1,28,6,0,0,0.806,9.1,62
1999,1,28,9,0,0,0.883,8.5,72
1999,1,28,12,0,0,0.8,7.5,66
1999,1,28,15,0,0,0.92,9.1,70
1999,1,28,18,0,0,0.829,9.1,75
1999,1,28,21,0,0,0.773,8.5,70
1999,1,29,0,0,0,0.666,9.1,69
1999,1,29,3,0,0,0.883,8.5,73
1999,1,29,6,0,0,0.836,8.5,73
1999,1,29,9,0,0,0.724,9.1,76
1999,1,29,12,0,0,0.712,8.5,77
1999,1,29,15,0,0,0.669,9.1,68
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999,2,1,0,0,0,2.072,9.1,58
1999,2,1,3,0,0,2.122,9.1,71
1999,2,1,6,0,0,2.341,9.1,68
1999,2,1,9,0,0,2.067,9.1,50
1999,2,1,12,0,0,1.905,9.8,67
1999,2,1,15,0,0,1.921,9.8,63
1999,2,1,18,0,0,1.855,10.7,69
1999,2,1,21,0,0,1.686,9.1,55
1999,2,2,0,0,0,1.386,11.6,69
1999,2,2,3,0,0,1.26,11.6,63
1999,2,2,6,0,0,1.513,11.6,59
1999,2,2,9,0,0,1.583,12.8,59
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999,2,2,15,0,0,1.427,12.8,66
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999,2,2,21,0,0,1.172,10.7,88
1999,2,3,0,0,0,1.179,12.8,66
1999,2,3,3,0,0,1.025,11.6,74
1999,2,3,6,0,0,1.026,12.8,101
1999,2,3,9,0,0,0.869,11.6,83
1999,2,3,12,0,0,0.788,11.6,72
1999,2,3,15,0,0,0.904,12.8,63
1999,2,3,18,0,0,0.897,10.7,67
1999,2,3,21,0,0,0.921,12.8,45
1999,2,4,0,0,0,0.88,12.8,96
1999,2,4,3,0,0,0.894,12.8,105
1999,2,4,6,0,0,0.876,12.8,55
1999,2,4,9,0,0,0.751,12.8,80
1999,2,4,12,0,0,0.757,12.8,76
1999,2,4,15,0,0,0.794,12.8,60
1999,2,4,18,0,0,0.648,9.8,68
1999,2,4,21,0,0,0.694,11.6,82
1999,2,5,0,0,0,0.58,12.8,NaN
1999,2,5,3,0,0,0.625,9.8,86
1999,2,5,6,0,0,0.518,11.6,86
1999,2,5,9,0,0,0.729,11.6,100
1999,2,5,12,0,0,0.788,4.4,30
1999,2,5,15,0,0,0.819,11.6,118
1999,2,5,18,0,0,0.768,7.5,60
1999,2,5,21,0,0,0.729,10.7,62
1999,2,6,0,0,0,0.613,10.7,91
1999,2,6,3,0,0,0.61,6.7,53
1999,2,6,6,0,0,0.61,9.1,57
1999,2,6,9,0,0,0.827,8.5,59
1999,2,6,12,0,0,0.942,8.5,79
1999,2,6,15,0,0,0.898,8.5,47
1999,2,6,18,0,0,0.82,9.8,65
1999,2,6,21,0,0,0.852,8,55
1999,2,7,0,0,0,0.761,9.1,49
1999,2,7,3,0,0,0.778,14.2,123
1999,2,7,6,0,0,0.946,14.2,60
1999,2,7,9,0,0,0.85,12.8,60
1999,2,7,12,0,0,0.745,14.2,57
1999,2,7,15,0,0,0.803,11.6,125
1999,2,7,18,0,0,0.821,12.8,62
1999,2,7,21,0,0,0.816,12.8,98
1999,2,8,0,0,0,1.015,11.6,75
1999,2,8,3,0,0,0.822,11.6,62
1999,2,8,6,0,0,0.836,12.8,74
1999,2,8,9,0,0,0.639,11.6,88
1999,2,8,12,0,0,0.652,10.7,64
1999,2,8,15,0,0,0.64,11.6,NaN
1999,2,8,18,0,0,0.722,11.6,94
1999,2,8,21,0,0,0.422,11.6,83
1999,2,9,0,0,0,0.602,10.7,60
1999,2,9,3,0,0,0.528,10.7,95
1999,2,9,6,0,0,0.454,10.7,94
1999,2,9,9,0,0,0.366,9.8,122
1999,2,9,12,0,0,0.477,9.8,65
1999,2,9,15,0,0,0.356,10.7,100
1999,2,9,18,0,0,0.395,9.8,105
1999,2,9,21,0,0,0.279,11.6,126
1999,2,10,0,0,0,0.367,9.8,104
1999,2,10,3,0,0,0.336,9.8,92
1999,2,10,6,0,0,0.349,9.1,69
1999,2,10,9,0,0,0.332,10.7,90
1999,2,10,12,0,0,0.403,8.5,53
1999,2,10,15,0,0,0.432,9.1,90
1999,2,10,18,0,0,0.437,9.1,50
1999,2,10,21,0,0,0.551,7.1,60
1999,2,11,0,0,0,0.584,9.1,57
1999,2,11,3,0,0,0.68,9.1,71
1999,2,11,6,0,0,0.637,9.1,83
1999,2,11,9,0,0,0.682,9.1,46
1999,2,11,12,0,0,0.563,9.1,65
1999,2,11,15,0,0,0.552,8.5,59
1999,2,11,18,0,0,0.488,9.1,86
1999,2,11,21,0,0,0.525,8,59
1999,2,12,0,0,0,0.835,4.7,79
1999,2,12,3,0,0,1.059,5.3,74
1999,2,12,6,0,0,1.032,4.9,71
1999,2,12,9,0,0,1.081,6.4,90
1999,2,12,12,0,0,0.92,5.8,85
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999,2,12,18,0,0,0.822,6.4,75
1999,2,12,21,0,0,0.734,6.7,78
1999,2,13,0,0,0,0.703,7.1,74
1999,2,13,3,0,0,0.693,9.8,67
1999,2,13,6,0,0,1.576,5.8,40
1999,2,13,9,0,0,1.821,5.6,26
1999,2,13,12,0,0,1.493,5.3,30
1999,2,13,15,0,0,1.344,8,44
1999,2,13,18,0,0,1.022,8.5,76
1999,2,13,21,0,0,0.914,4.3,34
1999,2,14,0,0,0,0.988,8,43
1999,2,14,3,0,0,1.054,5.1,29
1999,2,14,6,0,0,1.006,5.6,36
1999,2,14,9,0,0,1.135,6.1,36
1999,2,14,12,0,0,1.288,5.1,30
1999,2,14,15,0,0,1.286,4.1,22
1999,2,14,18,0,0,1.39,5.3,32
1999,2,14,21,0,0,1.283,8,52
1999,2,15,0,0,0,1.129,8,54
1999,2,15,3,0,0,1.156,8.5,46
1999,2,15,6,0,0,0.911,7.1,52
1999,2,15,9,0,0,0.931,8.5,58
1999,2,15,12,0,0,1.017,8,69
1999,2,15,15,0,0,0.97,8.5,59
1999,2,15,18,0,0,0.837,9.1,66
1999,2,15,21,0,0,0.84,7.5,70
1999,2,16,0,0,0,0.886,9.1,105
1999,2,16,3,0,0,0.873,8.5,50
1999,2,16,6,0,0,0.835,9.8,NaN
1999,2,16,9,0,0,0.938,9.1,60
1999,2,16,12,0,0,0.804,9.8,55
1999,2,16,15,0,0,0.837,9.1,88
1999,2,16,18,0,0,0.736,9.1,104
1999,2,16,21,0,0,0.841,8.5,60
1999,2,17,0,0,0,0.927,8.5,104
1999,2,17,3,0,0,0.918,9.8,88
1999,2,17,6,0,0,0.995,9.8,97
1999,2,17,9,0,0,0.955,9.1,75
1999,2,17,12,0,0,1.019,9.8,63
1999,2,17,15,0,0,0.912,9.1,68
1999,2,17,18,0,0,1.065,9.8,57
1999,2,17,21,0,0,0.778,9.8,67
1999,2,18,0,0,0,0.657,9.8,64
1999,2,18,3,0,0,0.586,9.1,64
1999,2,18,6,0,0,0.624,9.8,82
1999,2,18,9,0,0,0.684,10.7,68
1999,2,18,12,0,0,0.728,4.4,116
1999,2,18,15,0,0,0.794,9.8,120
1999,2,18,18,0,0,0.692,9.8,96
1999,2,18,21,0,0,0.634,10.7,94
1999,2,19,0,0,0,0.762,10.7,70
1999,2,19,3,0,0,0.632,10.7,66
1999,2,19,6,0,0,0.653,10.7,98
1999,2,19,9,0,0,0.58,11.6,71
1999,2,19,12,0,0,0.612,10.7,71
1999,2,19,15,0,0,0.543,10.7,74
1999,2,19,18,0,0,0.496,9.8,77
1999,2,19,21,0,0,0.404,11.6,104
1999,2,20,0,0,0,0.364,10.7,78
1999,2,20,3,0,0,0.442,9.8,67
1999,2,20,6,0,0,0.526,10.7,NaN
1999,2,20,9,0,0,0.54,10.7,79
1999,2,20,12,0,0,0.555,10.7,65
1999,2,20,15,0,0,0.678,7.5,67
1999,2,20,18,0,0,0.664,7.5,71
1999,2,20,21,0,0,0.721,7.5,74
1999,2,21,0,0,0,0.628,6.7,37
1999,2,21,3,0,0,0.604,7.1,46
1999,2,21,6,0,0,0.572,6.4,53
1999,2,21,9,0,0,0.652,7.5,54
1999,2,21,12,0,0,0.585,10.7,71
1999,2,21,15,0,0,0.515,9.8,62
1999,2,21,18,0,0,0.61,7.5,123
1999,2,21,21,0,0,0.715,9.8,110
1999,2,22,0,0,0,0.786,9.1,49
1999,2,22,3,0,0,0.999,4.7,72
1999,2,22,6,0,0,1.138,7.5,41
1999,2,22,9,0,0,1.299,8,39
1999,2,22,12,0,0,1.293,8.5,36
1999,2,22,15,0,0,1.358,4.9,31
1999,2,22,18,0,0,1.426,9.1,85
1999,2,22,21,0,0,1.344,5.6,49
1999,2,23,0,0,0,1.459,9.8,55
1999,2,23,3,0,0,1.451,9.1,49
1999,2,23,6,0,0,1.406,8.5,50
1999,2,23,9,0,0,1.158,9.1,90
1999,2,23,12,0,0,1.044,9.1,64
1999,2,23,15,0,0,0.938,7.5,47
1999,2,23,18,0,0,0.982,9.8,61
1999,2,23,21,0,0,1.027,9.8,56
1999,2,24,0,0,0,1.086,9.8,61
1999,2,24,3,0,0,0.976,9.8,49
1999,2,24,6,0,0,0.949,10.7,58
1999,2,24,9,0,0,1.15,11.6,77
1999,2,24,12,0,0,1.208,11.6,59
1999,2,24,15,0,0,1.164,11.6,54
1999,2,24,18,0,0,1.002,11.6,77
1999,2,24,21,0,0,1.078,11.6,73
1999,2,25,0,0,0,1.245,11.6,61
1999,2,25,3,0,0,1.084,11.6,102
1999,2,25,6,0,0,1.063,11.6,74
1999,2,25,9,0,0,0.958,11.6,111
1999,2,25,12,0,0,0.967,11.6,51
1999,2,25,15,0,0,1.041,10.7,59
1999,2,25,18,0,0,0.945,11.6,51
1999,2,25,21,0,0,0.771,7.5,94
1999,2,26,0,0,0,0.935,9.8,68
1999,2,26,3,0,0,0.722,10.7,121
1999,2,26,6,0,0,0.777,11.6,97
1999,2,26,9,0,0,0.791,9.1,69
1999,2,26,12,0,0,0.866,10.7,69
1999,2,26,15,0,0,0.706,10.7,131
1999,2,26,18,0,0,0.622,9.8,67
1999,2,26,21,0,0,0.605,10.7,81
1999,2,27,0,0,0,0.699,10.7,57
1999,2,27,3,0,0,0.669,9.1,60
1999,2,27,6,0,0,0.688,10.7,62
1999,2,27,9,0,0,0.743,9.8,63
1999,2,27,12,0,0,0.726,10.7,52
1999,2,27,15,0,0,0.969,9.8,64
1999,2,27,18,0,0,0.903,10.7,70
1999,2,27,21,0,0,0.782,9.8,91
1999,2,28,0,0,0,0.732,11.6,99
1999,2,28,3,0,0,0.717,10.7,60
1999,2,28,6,0,0,0.752,9.8,85
1999,2,28,9,0,0,0.635,10.7,74
1999,2,28,12,0,0,0.571,9.8,75
1999,2,28,15,0,0,0.637,10.7,87
1999,2,28,18,0,0,0.407,9.8,113
1999,2,28,21,0,0,0.355,9.8,56
1999,3,1,0,0,0,0.322,10.7,88
1999,3,1,3,0,0,0.337,10.7,123
1999,3,1,6,0,0,0.452,9.1,NaN
1999,3,1,9,0,0,0.716,8.5,76
1999,3,1,12,0,0,0.772,8.5,41
1999,3,1,15,0,0,0.708,8,110
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999,3,1,21,0,0,0.55,7.5,NaN
1999,3,2,0,0,0,0.388,9.8,69
1999,3,2,3,0,0,0.425,NaN,NaN
1999,3,2,6,0,0,0.373,9.8,75
1999,3,2,9,0,0,0.522,NaN,NaN
1999,3,2,12,0,0,0.348,6.4,57
1999,3,2,15,0,0,0.521,NaN,NaN
1999,3,2,18,0,0,0.449,8.5,75
1999,3,2,21,0,0,0.535,NaN,8.5
1999,3,3,0,0,0,0.433,9.8,95
1999,3,3,3,0,0,0.479,NaN,NaN
1999,3,3,6,0,0,0.36,NaN,NaN
1999,3,3,9,0,0,0.549,NaN,NaN
1999,3,3,12,0,0,0.383,9.1,113
1999,3,3,15,0,0,0.452,NaN,NaN
1999,3,3,18,0,0,0.404,NaN,NaN
1999,3,3,21,0,0,0.461,NaN,NaN
1999,3,4,0,0,0,0.373,NaN,NaN
1999,3,4,3,0,0,0.588,4.4,29
1999,3,4,6,0,0,0.872,NaN,NaN
1999,3,4,9,0,0,0.834,8.5,113
1999,3,4,12,0,0,0.678,9.1,46
1999,3,4,15,0,0,0.792,9.1,39
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999,3,4,21,0,0,0.725,9.1,91
1999,3,5,0,0,0,0.665,7.5,36
1999,3,5,3,0,0,0.762,7.5,62
1999,3,5,6,0,0,0.639,7.5,49
1999,3,5,9,0,0,0.559,6.7,66
1999,3,5,12,0,0,0.525,6.4,63
1999,3,5,15,0,0,0.537,6.1,51
1999,3,5,18,0,0,0.556,6.1,73
1999,3,5,21,0,0,0.529,6.7,89
1999,3,6,0,0,0,0.488,6.4,78
1999,3,6,3,0,0,0.479,5.3,67
1999,3,6,6,0,0,0.55,4.6,70
1999,3,6,9,0,0,0.484,4.3,100
1999,3,6,12,0,0,0.473,4.1,82
1999,3,6,15,0,0,0.477,8,82
1999,3,6,18,0,0,0.514,8.5,69
1999,3,6,21,0,0,0.49,8.5,139
1999,3,7,0,0,0,0.46,9.1,111
1999,3,7,3,0,0,0.507,8.5,77
1999,3,7,6,0,0,0.53,8.5,63
1999,3,7,9,0,0,0.516,8.5,88
1999,3,7,12,0,0,0.505,7.5,73
1999,3,7,15,0,0,0.749,4.9,102
1999,3,7,18,0,0,1.267,4.9,18
1999,3,7,21,0,0,1.618,5.6,30
1999,3,8,0,0,0,1.705,5.6,50
1999,3,8,3,0,0,1.723,8,45
1999,3,8,6,0,0,1.591,7.5,46
1999,3,8,9,0,0,1.667,5.6,66
1999,3,8,12,0,0,1.541,5.6,66
1999,3,8,15,0,0,1.697,8,48
1999,3,8,18,0,0,1.429,6.1,61
1999,3,8,21,0,0,1.535,7.5,63
1999,3,9,0,0,0,1.596,9.8,123
1999,3,9,3,0,0,1.284,9.1,47
1999,3,9,6,0,0,1.263,9.8,53
1999,3,9,9,0,0,1.256,6.4,65
1999,3,9,12,0,0,1.122,9.1,87
1999,3,9,15,0,0,1.003,10.7,58
1999,3,9,18,0,0,1.084,9.1,48
1999,3,9,21,0,0,0.921,9.8,90
1999,3,10,0,0,0,0.811,10.7,86
1999,3,10,3,0,0,0.789,10.7,61
1999,3,10,6,0,0,0.619,9.8,64
1999,3,10,9,0,0,0.595,9.8,72
1999,3,10,12,0,0,0.663,10.7,57
1999,3,10,15,0,0,0.573,9.8,64
1999,3,10,18,0,0,0.644,10.7,57
1999,3,10,21,0,0,0.585,10.7,72
1999,3,11,0,0,0,0.602,10.7,61
1999,3,11,3,0,0,0.647,9.8,94
1999,3,11,6,0,0,0.757,10.7,64
1999,3,11,9,0,0,0.843,10.7,59
1999,3,11,12,0,0,0.819,6.4,36
1999,3,11,15,0,0,0.683,10.7,56
1999,3,11,18,0,0,0.712,10.7,93
1999,3,11,21,0,0,0.832,9.8,80
1999,3,12,0,0,0,0.878,9.8,51
1999,3,12,3,0,0,0.809,10.7,50
1999,3,12,6,0,0,0.828,10.7,47
1999,3,12,9,0,0,0.966,9.8,48
1999,3,12,12,0,0,0.894,10.7,55
1999,3,12,15,0,0,1.219,10.7,61
1999,3,12,18,0,0,0.982,9.8,58
1999,3,12,21,0,0,1.188,9.8,83
1999,3,13,0,0,0,0.87,9.8,55
1999,3,13,3,0,0,0.824,9.1,113
1999,3,13,6,0,0,0.801,9.8,75
1999,3,13,9,0,0,0.684,9.1,62
1999,3,13,12,0,0,0.79,8.5,46
1999,3,13,15,0,0,0.87,8.5,65
1999,3,13,18,0,0,0.915,4.6,94
1999,3,13,21,0,0,0.904,8.5,54
1999,3,14,0,0,0,1.039,4.9,98
1999,3,14,3,0,0,1.008,5.1,123
1999,3,14,6,0,0,1.105,5.1,107
1999,3,14,9,0,0,1.31,4.9,112
1999,3,14,12,0,0,1.296,9.8,59
1999,3,14,15,0,0,1.112,5.8,115
1999,3,14,18,0,0,0.865,9.1,54
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999,3,15,0,0,0,0.656,11.6,83
1999,3,15,3,0,0,0.474,9.1,105
1999,3,15,6,0,0,0.524,9.8,75
1999,3,15,9,0,0,0.511,10.7,60
1999,3,15,12,0,0,0.602,9.8,78
1999,3,15,15,0,0,0.603,8.5,63
1999,3,15,18,0,0,0.61,9.8,71
1999,3,15,21,0,0,0.927,6.1,51
1999,3,16,0,0,0,0.973,5.3,32
1999,3,16,3,0,0,0.878,4.3,20
1999,3,16,6,0,0,1.098,4.4,26
1999,3,16,9,0,0,1.096,5.3,30
1999,3,16,12,0,0,0.996,4.9,39
1999,3,16,15,0,0,0.927,12.8,123
1999,3,16,18,0,0,0.92,6.4,43
1999,3,16,21,0,0,0.938,7.5,45
1999,3,17,0,0,0,0.968,12.8,128
1999,3,17,3,0,0,0.957,12.8,86
1999,3,17,6,0,0,0.969,11.6,71
1999,3,17,9,0,0,0.836,12.8,79
1999,3,17,12,0,0,0.928,12.8,63
1999,3,17,15,0,0,0.975,12.8,62
1999,3,17,18,0,0,0.891,10.7,60
1999,3,17,21,0,0,0.79,9.8,72
1999,3,18,0,0,0,0.92,10.7,97
1999,3,18,3,0,0,0.83,9.8,56
1999,3,18,6,0,0,0.74,10.7,71
1999,3,18,9,0,0,0.754,9.8,100
1999,3,18,12,0,0,0.546,9.8,61
1999,3,18,15,0,0,0.773,9.8,67
1999,3,18,18,0,0,0.579,11.6,114
1999,3,18,21,0,0,0.508,9.8,65
1999,3,19,0,0,0,0.449,10.7,150
1999,3,19,3,0,0,0.479,10.7,96
1999,3,19,6,0,0,0.46,10.7,94
1999,3,19,9,0,0,0.472,11.6,72
1999,3,19,12,0,0,0.356,11.6,67
1999,3,19,15,0,0,0.36,9.8,81
1999,3,19,18,0,0,0.326,12.8,93
